percolation,avg_degree,betweenness,closeness,eigenvector,clustering,density,avg_kcore,persistence,wat_cc,cat_cc,an_cc,wat_deg,wat_bc,wat_ec,cat_deg,cat_bc,cat_ec,an_deg,an_bc,an_ec,ham_hso_s1,ham_hso_s2,hso_hso_s1,hso_hso_s2,hso_hso_s3,wat_kcore,cat_kcore,an_kcore,assortativity,degree_variance
0.9982352941176471,14.038235294117648,13542.17,0.20420343019389775,0.009295728129675865,0.4938089082039312,0.004130107471055501,7.635882352941176,0.710957469097004,0.19008768145613966,0.21407939192101152,0.2366747146800582,3.9166666666666665,913.7519607843137,0.0030676379391530186,11.93235294117647,517.8,0.01049103176664101,46.508823529411764,64451.794117647056,0.026784695064279256,1721.0,5484.0,522.0,3034.0,7083.0,3.1098039215686275,11.061764705882354,17.788235294117648,0.11304742790855707,306.6467733564014
0.9982352941176471,14.148235294117647,13541.29294117647,0.20422446353280846,0.009573738701647325,0.48913812600733964,0.004162469930602426,7.7102941176470585,0.6994844503575586,0.19010538794492343,0.21378233203155583,0.23702382179771608,3.917156862745098,1019.9362745098039,0.003118559960870476,12.045588235294117,475.25588235294117,0.010867102170096664,46.944117647058825,64171.4,0.027645911455528534,1734.0,5512.0,531.0,3022.0,7234.0,3.1019607843137256,11.158823529411764,18.086764705882352,0.11869626077430477,313.5103792387543
0.9988235294117647,14.020588235294118,13529.22882352941,0.20470493888930913,0.009641980003196202,0.4830336152528276,0.004124915632625513,7.541764705882353,0.7072372561359346,0.19072771146952552,0.2142438456986971,0.23709771433927213,3.9019607843137254,847.9058823529411,0.0031778672399994756,11.91470588235294,712.6205882352941,0.010929959747942135,46.48235294117647,64389.80588235294,0.02774633854804045,1780.0,5392.0,497.0,3043.0,7140.0,3.077450980392157,11.030882352941177,17.445588235294117,0.11938159642513366,306.3613408304498
0.9991176470588236,14.045294117647058,13684.165882352941,0.20334065325538622,0.00973848685241762,0.4875436918665225,0.004132184206427496,7.6444117647058825,0.6982451731792101,0.18925963053633843,0.21314023634221016,0.23578413832570566,3.9436274509803924,1123.9441176470589,0.00325222693094026,11.938235294117646,477.6088235294118,0.010963477179483073,46.457352941176474,64571.388235294115,0.027972276289784246,1751.0,5428.0,513.0,3033.0,7118.0,3.1362745098039215,11.066176470588236,17.74705882352941,0.12156101229744207,306.79853667820066
0.9988235294117647,14.02764705882353,13566.04,0.2043600306460202,0.009778286361518007,0.48595360097312806,0.004126992367997508,7.552941176470588,0.7018073552228792,0.19037411536752125,0.21387253087435637,0.2368052762531809,3.908333333333333,1020.5382352941176,0.0032798656688449003,11.986764705882353,690.3470588235294,0.010988443683102402,46.4264705882353,64078.23823529412,0.028063391117952932,1777.0,5425.0,512.0,2991.0,7146.0,3.101470588235294,11.064705882352941,17.395588235294117,0.11819426734316228,305.35511799307955
0.9970588235294118,13.97235294117647,13466.400588235294,0.2040228328151994,0.009353450613345003,0.4807426788844547,0.004110724607583546,7.583235294117647,0.6953226960804951,0.18980578374410045,0.21390204341271263,0.23679476943098288,3.8745098039215686,932.6813725490196,0.0030354973443865283,11.867647058823529,531.5852941176471,0.010569765818153706,46.370588235294115,64002.373529411765,0.027090995215411726,1794.0,5361.0,491.0,3013.0,7168.0,3.0794117647058825,11.032352941176471,17.645588235294117,0.12175285950746725,305.8627650519031
0.9982352941176471,13.979411764705882,13553.525294117648,0.2041159420923127,0.009744214725069039,0.4877472056222742,0.004112801342955541,7.558235294117647,0.6939196297075532,0.1901001375130137,0.213811021314861,0.23646827660766145,3.911764705882353,993.5274509803921,0.0032704410196086457,11.902941176470588,564.5264705882353,0.011029217409636284,46.258823529411764,64222.51764705883,0.027880533156882967,1782.0,5349.0,504.0,3004.0,7096.0,3.082843137254902,10.991176470588234,17.551470588235293,0.11669034760613951,304.5231055363322
0.9979411764705882,14.008823529411766,13568.602352941176,0.20371050328061863,0.009784872190634397,0.4902989223978273,0.0041214544070055205,7.62764705882353,0.6918748687801806,0.18955671630369011,0.21364214299499557,0.23624022449702733,3.9063725490196077,983.1892156862746,0.0032521599228196294,11.964705882352941,663.8735294117647,0.011074254054497237,46.36029411764706,64229.57058823529,0.028093627130215855,1746.0,5450.0,486.0,3005.0,7126.0,3.079901960784314,11.063235294117646,17.83529411764706,0.11527609919574161,305.37286332179934
0.9985294117647059,14.153529411764707,13530.421176470589,0.20469939183298239,0.009905291741678337,0.4906981852566201,0.004164027482131423,7.686764705882353,0.6942770458418187,0.1905341073331279,0.21433474331644292,0.2375598938490855,3.9127450980392156,1066.743137254902,0.003285491555557949,12.05,457.53823529411767,0.01118585979907318,46.97941176470588,63994.33823529412,0.02848412424264465,1764.0,5483.0,516.0,3005.0,7278.0,3.0715686274509806,11.155882352941177,18.063235294117646,0.11776237502031299,314.50701695501726
0.9994117647058823,14.075882352941177,13543.405882352941,0.2051090094588119,0.009586053468142654,0.48996812731251244,0.004141183393039476,7.612647058823529,0.7088052154289773,0.19108844160018595,0.21466652031171887,0.23761320218178267,3.8769607843137255,964.7549019607843,0.003104255820346843,12.005882352941176,778.9205882352941,0.010858056930968961,46.74264705882353,64043.84411764706,0.027759442948703777,1743.0,5459.0,514.0,3020.0,7218.0,3.058333333333333,11.075,17.813235294117646,0.11535999028209923,311.6942418685121
0.9967647058823529,14.027058823529412,13397.854117647059,0.20467923370206723,0.009336436887605338,0.4945650812938295,0.004126819306716508,7.629117647058823,0.703178730185356,0.19050338338811304,0.21446820909057163,0.23741780925542516,3.896078431372549,889.3225490196079,0.0030587578513722067,11.769117647058824,391.5735294117647,0.010451324301778206,46.67794117647059,63929.7294117647,0.02705458658213187,1751.0,5342.0,494.0,3035.0,7240.0,3.077450980392157,10.922058823529412,17.991176470588236,0.1207363757063227,310.40103252595145
0.9982352941176471,14.130588235294118,13448.221764705882,0.2052508023683653,0.009462151927366633,0.488961646247438,0.0041572780921724384,7.675294117647059,0.7054783115477479,0.19122803584737422,0.21480010479967498,0.23776979950002866,3.880392156862745,857.3960784313725,0.0031194775312673854,11.905882352941177,680.635294117647,0.010602563044191063,47.10588235294118,63988.285294117646,0.027349763998839947,1748.0,5429.0,480.0,3065.0,7308.0,3.0926470588235295,11.025,18.073529411764707,0.11245249090997825,315.96412318339094
0.9979411764705882,14.06235294117647,13442.716470588235,0.2051242364393816,0.009155089459767719,0.48336173739142035,0.0041372029835764846,7.636470588235294,0.6740567221618003,0.1911883822616156,0.21447071883058969,0.23758531658147153,3.9426470588235296,890.2764705882353,0.003032313078189165,11.933823529411764,557.7294117647059,0.010351143671659704,46.55,63985.02352941177,0.026327364392611387,1793.0,5417.0,497.0,3037.0,7156.0,3.0857843137254903,11.083823529411765,17.841176470588234,0.12132951307140728,307.22611211072666
0.9985294117647059,14.06235294117647,13499.17,0.20494565342618043,0.008959127614453152,0.4791184027632463,0.0041372029835764846,7.602647058823529,0.6785744164644859,0.19101954652971365,0.21417703866678864,0.23749258887497257,3.925,924.1392156862745,0.0029668984770818184,11.864705882352942,540.55,0.009932189895944884,46.67205882352941,64182.882352941175,0.025962752745075424,1794.0,5310.0,477.0,3051.0,7248.0,3.0686274509803924,10.976470588235294,17.830882352941178,0.12698203050339105,308.5031709342561
0.9967647058823529,14.022941176470589,13408.172352941176,0.20466933606779053,0.009010250187071075,0.4881690188158696,0.004125607877749511,7.604117647058824,0.6975544276186082,0.1906441955300837,0.21412429751405795,0.23728979623464366,3.8980392156862744,849.5098039215686,0.0030194762792195005,11.855882352941176,463.31176470588235,0.010041159422689341,46.56470588235294,64029.0205882353,0.025951662675007533,1758.0,5373.0,488.0,3012.0,7207.0,3.0671568627450982,11.004411764705882,17.814705882352943,0.117937126665195,308.4165325259516
0.9979411764705882,14.041176470588235,13535.186470588234,0.20398605790173052,0.008838050862915567,0.4907363069542688,0.004130972777460499,7.701470588235294,0.6888563049853372,0.18990758332631685,0.21370810718059607,0.23649943234910575,3.899019607843137,896.9941176470588,0.0028929859968881053,11.93235294117647,632.6470588235294,0.009974906555854151,46.576470588235296,64352.30294117647,0.025536389768059366,1811.0,5375.0,486.0,3012.0,7192.0,3.0612745098039214,11.076470588235294,18.24705882352941,0.1175361480347883,307.3218339100346
0.9979411764705882,14.093529411764706,13481.19,0.20466993974615819,0.009048727736695086,0.48553873083434224,0.004146375231469463,7.588823529411765,0.7012396176802037,0.19056850375860465,0.21425686392203616,0.23738732353294084,3.9833333333333334,913.621568627451,0.002977187278955534,11.93235294117647,813.2264705882353,0.010133613417498672,46.58529411764706,63851.85882352941,0.026178463429110156,1777.0,5374.0,496.0,3025.0,7208.0,3.1166666666666667,11.064705882352941,17.529411764705884,0.12937922780937625,306.8359581314879
0.9973529411764706,14.047647058823529,13489.06,0.20403646593925118,0.00903116451552898,0.4841788079621504,0.004132876451551495,7.711176470588235,0.6955320128972824,0.1898982519342721,0.2138586527705225,0.2366289211229172,3.9102941176470587,850.0539215686274,0.002917087213654632,11.998529411764705,619.8735294117647,0.010329932892879463,46.508823529411764,64275.26470588235,0.026074628043801538,1791.0,5413.0,507.0,2987.0,7177.0,3.0833333333333335,11.113235294117647,18.19264705882353,0.11955121338852166,305.57714152249133
0.9973529411764706,13.974117647058824,13539.468235294118,0.20348569574144917,0.008782711541187014,0.4817049889236749,0.004111243791426544,7.578235294117647,0.7092523993938373,0.1891458246170855,0.21370548138813933,0.23628552346785006,3.8661764705882353,996.0558823529411,0.002769231184911657,11.944117647058823,560.7970588235294,0.010012824591989756,46.32794117647059,64148.376470588235,0.02559303955921034,1774.0,5355.0,517.0,2942.0,7231.0,3.0470588235294116,11.025,17.725,0.12530868849724722,305.3428595155709
0.9997058823529412,14.099411764705883,13575.685294117648,0.20486844623693948,0.009092563065120886,0.48139645992867064,0.00414810584427946,7.560294117647059,0.6969418832658851,0.19082742009610767,0.21447833952041762,0.2373816313759567,3.8887254901960784,955.1882352941177,0.002951311084430855,12.027941176470588,603.3941176470588,0.01031584784125122,46.80294117647059,64409.467647058824,0.026293034231060636,1773.0,5430.0,507.0,2997.0,7273.0,3.046078431372549,11.138235294117647,17.525,0.12217533305001203,312.25952906574395
0.9982352941176471,14.108235294117646,13537.366470588235,0.20419397476794016,0.009226621037533807,0.4795795648170165,0.004150701763494453,7.670588235294118,0.6892928619079386,0.19001116806231713,0.2140481201235524,0.236888249529197,3.9700980392156864,937.1274509803922,0.003017920942553995,12.055882352941177,526.6558823529411,0.010526252469192122,46.575,64348.794117647056,0.02655308989081493,1791.0,5411.0,504.0,2990.0,7199.0,3.1431372549019607,11.130882352941176,17.79264705882353,0.1269156674545506,306.6929910034602
0.9985294117647059,14.118823529411765,13565.677058823529,0.2041044146886724,0.009511441369312744,0.4813161707043807,0.004153816866552446,7.708823529411765,0.6933588867594367,0.1898938528278618,0.21402189338369426,0.23681862157608227,3.975,973.9549019607844,0.0031384385604563973,11.976470588235294,717.2205882352941,0.010749718599513828,46.69264705882353,64189.3,0.0273921725656807,1764.0,5421.0,521.0,2983.0,7239.0,3.0965686274509805,11.061764705882354,18.19264705882353,0.1263283810978092,307.53823391003465
0.9988235294117647,14.199411764705882,13572.796470588235,0.20426575365783634,0.009389875643854588,0.4831986112742232,0.004177526262049392,7.741764705882353,0.699407597663532,0.18999020703644043,0.21425206619207415,0.23710608098778624,3.9245098039215685,977.5323529411764,0.003068378657432349,12.091176470588236,710.1676470588235,0.010587260422123525,47.13235294117647,64221.217647058824,0.027156981824852378,1788.0,5466.0,519.0,3003.0,7330.0,3.0955882352941178,11.185294117647059,18.236764705882354,0.118207384939198,313.84964671280267
0.9967647058823529,14.131764705882352,13483.536470588235,0.20374246715597322,0.009204695647487379,0.4873146389717177,0.004157624214734437,7.707941176470588,0.6980103230103231,0.18946510641044556,0.21373459810899328,0.236582418439536,3.9196078431372547,982.1421568627451,0.003038751553441641,11.975,526.4852941176471,0.010336318002368778,46.925,63944.7705882353,0.026570905574743193,1778.0,5456.0,473.0,3047.0,7269.0,3.0955882352941178,11.141176470588235,18.111764705882354,0.12069354234641255,313.5232262975779
0.9955882352941177,14.01764705882353,13469.631764705882,0.20318947013027422,0.009225322091536816,0.47969844287698254,0.004124050326220515,7.588235294117647,0.6894670583298363,0.18897158585310372,0.21300826541048026,0.2360243276815797,3.8931372549019607,971.121568627451,0.0031079516089320292,11.889705882352942,616.9176470588235,0.010263370579767214,46.51911764705882,63817.876470588235,0.026539385051120776,1766.0,5358.0,483.0,3048.0,7189.0,3.026470588235294,10.989705882352942,17.87205882352941,0.12405344783181005,308.40615916955016
0.9985294117647059,14.144117647058824,13580.324117647058,0.20389488356262914,0.008911108624759771,0.47906235717128837,0.0041612585016354295,7.6905882352941175,0.6981493033894781,0.1898790247277881,0.2133170939587129,0.23652024967106852,3.894607843137255,1073.7039215686275,0.002863226746081631,12.05735294117647,672.3970588235294,0.010084245012522938,46.97941176470588,64008.111764705885,0.025881617873031025,1759.0,5468.0,513.0,3069.0,7273.0,3.066666666666667,11.163235294117648,18.08970588235294,0.12707730473995704,314.2521712802768
0.9985294117647059,14.066470588235294,13565.382352941177,0.20418678222620876,0.009183107691510725,0.4801365009694468,0.004138414412543482,7.683529411764706,0.695479446326266,0.19007002260498326,0.2138802292316174,0.2368436140844767,3.902941176470588,1057.0794117647058,0.002992163028904493,11.95735294117647,670.1058823529412,0.010315405492048103,46.66617647058823,63985.56764705882,0.026623643878792045,1789.0,5409.0,495.0,3027.0,7250.0,3.032843137254902,11.086764705882352,18.23235294117647,0.12679167280618683,309.5708757785468
0.9958823529411764,14.042352941176471,13439.534705882354,0.203662700571377,0.009694353714449678,0.48225547157377946,0.004131318900022498,7.556470588235294,0.7001926943699732,0.18947356279278874,0.21343273797247972,0.2364600765060392,3.8607843137254902,1014.3578431372549,0.003290264490416804,11.916176470588235,588.4323529411764,0.010819192022561434,46.713235294117645,63566.16764705882,0.02778178307843654,1802.0,5375.0,494.0,3022.0,7246.0,3.0754901960784315,11.061764705882354,17.49411764705882,0.12005782270415921,311.18879446366776
0.9988235294117647,14.088235294117647,13611.768823529412,0.20398980042444775,0.009472245268368637,0.48479041510322846,0.004144817679940467,7.6308823529411764,0.7105636743215031,0.18995328339372639,0.21360845139334284,0.23648070054771675,3.877450980392157,1067.327450980392,0.0032003926688900087,12.027941176470588,717.1529411764706,0.010571398546886145,46.78088235294118,64139.708823529414,0.027188649788287018,1777.0,5435.0,497.0,3089.0,7170.0,3.0740196078431374,11.117647058823529,17.814705882352943,0.11744823686272518,310.35515570934257
0.9988235294117647,14.106470588235295,13629.085882352942,0.2037119771917587,0.009432784543552992,0.4882187880186738,0.004150182579651455,7.593529411764706,0.6975522288478379,0.1896824189777091,0.2133934430469524,0.23611918597871395,3.925,1060.620588235294,0.003165587955270619,12.092647058823529,603.3882352941176,0.01065907512818735,46.66470588235294,64360.17941176471,0.02700808372376575,1816.0,5435.0,511.0,2999.0,7196.0,3.0843137254901962,11.177941176470588,17.53676470588235,0.1202798346258719,308.5910169550173
0.9982352941176471,14.058235294117647,13544.97882352941,0.2040522783651402,0.009084496992237226,0.4865100802253984,0.004135991554609487,7.679117647058823,0.6776434160425122,0.19016751478828503,0.21337484204104254,0.23638400541980348,3.9323529411764704,933.7617647058823,0.0030602250540612136,11.944117647058823,785.45,0.010150803586842375,46.55,64138.15882352941,0.026091006212160116,1753.0,5458.0,501.0,3003.0,7175.0,3.0848039215686276,11.083823529411765,18.05735294117647,0.11940967223154367,307.09131453287193
0.9973529411764706,14.126470588235295,13550.71294117647,0.20352652589603282,0.009494596254062983,0.48213257061867393,0.004156066663205441,7.740294117647059,0.693982927337081,0.1892621434843647,0.21348293685323366,0.2363632621738363,3.941666666666667,1002.5441176470588,0.003132750736734558,12.014705882352942,662.3441176470589,0.010743190405503826,46.792647058823526,64083.58823529412,0.027331538654607426,1775.0,5461.0,530.0,3028.0,7224.0,3.082843137254902,11.129411764705882,18.323529411764707,0.12639355772437808,309.8204757785468
0.9982352941176471,14.077058823529411,13598.097647058823,0.20359189941162198,0.00974649844561908,0.490094475726502,0.004141529515601474,7.712058823529412,0.6993857339852074,0.1896964665695961,0.21290005827408978,0.23597003907523173,3.91078431372549,1010.2460784313726,0.003290563705091128,11.961764705882352,631.9558823529412,0.010910945017889776,46.69117647058823,64327.794117647056,0.027949856094932248,1761.0,5434.0,526.0,3031.0,7175.0,3.0740196078431374,11.080882352941176,18.25735294117647,0.12063964674539854,308.4211207612457
0.9976470588235294,14.047647058823529,13506.604705882353,0.2041637540626576,0.00963622616116658,0.48477514347228434,0.004132876451551495,7.664411764705882,0.6969138645785352,0.19014416746327478,0.2138487447080914,0.23653752321537216,3.9112745098039214,966.221568627451,0.0032452292896348223,11.941176470588236,689.4264705882352,0.010867609189104,46.563235294117646,63944.93235294118,0.027577833747824427,1785.0,5418.0,495.0,3012.0,7188.0,3.0941176470588236,11.089705882352941,17.95,0.12096230470610937,307.09831799307955
0.9973529411764706,14.027058823529412,13494.217647058824,0.2040096103742089,0.009409106475228248,0.48785105191405337,0.004126819306716508,7.6973529411764705,0.6994464480416003,0.18997701721462418,0.21368586384692648,0.23643113638024557,3.895098039215686,942.8950980392157,0.0031735657271239484,12.011764705882353,560.6264705882353,0.010595453124040118,46.438235294117646,64081.77647058824,0.02692938207072928,1767.0,5454.0,495.0,2988.0,7163.0,3.0661764705882355,11.138235294117647,18.15,0.11847854091084349,306.513385467128
0.9973529411764706,14.124705882352941,13432.363529411765,0.2046587049485463,0.009581228422560532,0.489726002624007,0.004155547479362442,7.709705882352941,0.6981509245377311,0.19073618959296476,0.21386869627429578,0.23721625968954146,3.9661764705882354,896.4823529411765,0.003253390027454984,12.022058823529411,633.5294117647059,0.010746174590292888,46.70294117647059,63838.84117647059,0.027399797440144823,1759.0,5440.0,503.0,3012.0,7217.0,3.105392156862745,11.114705882352942,18.11764705882353,0.12707544241269017,309.3791543252595
0.9973529411764706,14.145294117647058,13498.931764705882,0.20403424952733837,0.009911037509834457,0.4932652693414359,0.004161604624197428,7.707058823529412,0.693475277581403,0.19007547266105657,0.213569691643284,0.23637513801023827,3.9651960784313727,932.6127450980392,0.0033763113757335453,11.967647058823529,773.1676470588235,0.011071364526192676,46.86323529411764,63923.65294117647,0.028354888895778967,1784.0,5409.0,484.0,3070.0,7225.0,3.125,11.073529411764707,18.086764705882352,0.12249464922784895,311.98065432525954
0.9982352941176471,14.15,13384.164117647058,0.20582385759076122,0.00973890802708726,0.48621185409970474,0.004162989114445425,7.688529411764706,0.6813967990022864,0.19202431040999568,0.21497478811172166,0.23807156861209744,3.9504901960784315,777.6872549019607,0.0033404511970731763,12.047058823529412,639.4235294117647,0.010916413946013143,46.851470588235294,63948.33529411765,0.02775677259820364,1780.0,5409.0,462.0,3031.0,7281.0,3.11421568627451,11.094117647058823,18.00588235294118,0.12130177580171975,311.50632352941176
0.9976470588235294,14.020588235294118,13475.425882352942,0.20436904955109714,0.009689376544757487,0.48646145696900983,0.004124915632625513,7.634117647058823,0.7011118103629117,0.1903704758502058,0.21383035510276957,0.23690346510209867,3.892156862745098,846.9362745098039,0.0032057926832927985,11.922058823529412,620.7735294117647,0.010884828090773594,46.504411764705885,64215.54705882353,0.027944676583135434,1761.0,5401.0,480.0,3026.0,7180.0,3.1112745098039216,11.01764705882353,17.819117647058825,0.11816680906220547,307.38663494809686
0.9976470588235294,14.012941176470589,13470.335294117647,0.20456342407130343,0.009626472333324403,0.48590504247975824,0.004122665835972518,7.613529411764706,0.7036772731088909,0.19059876968392944,0.21384988606556668,0.2371709252391621,3.920098039215686,909.928431372549,0.0032504761342028172,11.827941176470588,612.9852941176471,0.01074514749439267,46.476470588235294,64008.90588235294,0.027635785769620898,1771.0,5361.0,505.0,3016.0,7177.0,3.070588235294118,10.972058823529412,17.883823529411764,0.12284695822435147,307.42277370242215
0.9967647058823529,14.102941176470589,13427.581764705883,0.204402201519297,0.009622145478558124,0.48429905087888275,0.004149144211965457,7.666764705882353,0.6968091762252346,0.1904214563330574,0.2138060983443489,0.23694054025296402,3.9367647058823527,909.0921568627451,0.003290482751408621,11.925,517.1647058823529,0.010755918129068617,46.779411764705884,63893.467647058824,0.027483361009496138,1800.0,5387.0,485.0,3020.0,7251.0,3.1137254901960785,11.025,17.96764705882353,0.11830653034420152,309.8941089965398
0.9988235294117647,14.164117647058823,13453.638235294118,0.20553535229836511,0.009705252482553044,0.49083356373378834,0.004167142585189416,7.732058823529412,0.6937165164666307,0.19164063156944933,0.2147995981482166,0.2379552686352609,3.9612745098039217,847.993137254902,0.003351874313703905,12.014705882352942,708.8941176470588,0.010774629258656675,46.92205882352941,64015.31764705882,0.02769601021299683,1770.0,5460.0,496.0,3046.0,7216.0,3.1348039215686274,11.125,18.13088235294118,0.11624744049588036,312.103653633218
0.9973529411764706,14.101176470588236,13531.311176470588,0.20370053460312654,0.009776762121880939,0.4822741036441314,0.004148625028122458,7.669117647058823,0.6885533121975638,0.18943889043919845,0.21365571204344871,0.2365302896545886,3.920098039215686,1019.0794117647059,0.0032859255539454024,11.930882352941177,828.7411764705882,0.010923536227673836,46.81470588235294,63770.57647058823,0.02810249771989465,1793.0,5390.0,506.0,3004.0,7302.0,3.0808823529411766,11.06764705882353,18.03529411764706,0.12680528305176594,309.7109397923876
0.9982352941176471,14.122352941176471,13525.892941176471,0.20433255121932595,0.009778710760080484,0.48604878830458653,0.004154855234238444,7.692941176470589,0.7020993002332556,0.1903013324555622,0.21401810222055606,0.23674065650938697,3.9323529411764704,917.1833333333333,0.0033021621098285837,12.069117647058823,758.2176470588236,0.011008252095806628,46.745588235294115,64119.69705882353,0.027978815375110034,1791.0,5433.0,494.0,3037.0,7208.0,3.08921568627451,11.157352941176471,18.03970588235294,0.12091531140041809,308.82561799307956
0.9958823529411764,14.200588235294118,13381.12705882353,0.2043156508116586,0.009913362424087484,0.4942449581865304,0.0041778723846113905,7.6714705882352945,0.7025392485812518,0.1901760373205643,0.21385033480351523,0.2371998072930848,3.9519607843137257,905.0235294117647,0.0034001316382787287,12.011764705882353,549.035294117647,0.011043547901089431,47.13529411764706,63641.529411764706,0.028322869304511798,1811.0,5417.0,521.0,3039.0,7268.0,3.111764705882353,11.135294117647058,17.886764705882353,0.1179878298528396,314.0879996539792
0.9964705882352941,14.16764705882353,13418.281764705882,0.20420555957219072,0.009855480405396688,0.48370633810423735,0.004168180952875413,7.698235294117647,0.6937512974880631,0.1901583863275585,0.21360303246169968,0.2369496064165784,3.9534313725490198,842.5882352941177,0.0033236260757062066,12.016176470588235,740.8823529411765,0.011048567926629293,46.96176470588235,63822.76176470588,0.028257955873235527,1800.0,5392.0,537.0,3061.0,7222.0,3.1068627450980393,11.092647058823529,18.07794117647059,0.1230346105598336,312.2436591695501
0.9979411764705882,14.184117647058823,13540.951176470588,0.20402089222733494,0.009861623287955562,0.48797090263616305,0.004173026668743402,7.708235294117647,0.7075436486542529,0.1899546694154445,0.2135291288116207,0.23671132407872042,3.924019607843137,966.6382352941176,0.0032593519613638307,12.094117647058823,694.2176470588236,0.011123725942348325,47.05441176470588,64110.623529411765,0.02840633461333799,1787.0,5446.0,523.0,3054.0,7260.0,3.0950980392156864,11.204411764705883,18.051470588235293,0.1250105328047267,313.64845363321797
0.9967647058823529,14.159411764705883,13498.669411764706,0.20353757747594528,0.009849183270997968,0.4791633998635292,0.004165758094941419,7.6979411764705885,0.701009513522496,0.18935201259042803,0.21318167705536994,0.23645017255307224,3.9558823529411766,932.3578431372549,0.00327519338584734,11.994117647058824,745.4794117647059,0.011082713185186327,46.93529411764706,63950.794117647056,0.028337623012261504,1799.0,5412.0,517.0,3051.0,7251.0,3.087745098039216,11.101470588235294,18.125,0.12596998749688046,312.41105847750873
0.9973529411764706,14.046470588235294,13564.588529411765,0.20333410493298074,0.009845971580979966,0.483347868337456,0.004132530328989495,7.573529411764706,0.7081954855730977,0.1892742804412822,0.21289661862117995,0.23595106471987723,3.9387254901960786,1029.171568627451,0.003296283568660641,11.913235294117648,670.9235294117647,0.011135066704704847,46.502941176470586,64064.504411764705,0.028205940494213058,1750.0,5439.0,510.0,2997.0,7175.0,3.1166666666666667,11.064705882352941,17.45294117647059,0.12244246129238774,306.33607577854673
0.9985294117647059,14.077058823529411,13517.622352941176,0.2045832686433182,0.009867534482460812,0.4811910662923516,0.004141529515601474,7.675,0.7120471355146045,0.1907192220317428,0.21387699782506028,0.23688167929630244,3.934313725490196,927.4558823529412,0.0033712419916272565,11.867647058823529,620.4147058823529,0.01111126181677016,46.71470588235294,64185.32941176471,0.028112684620652122,1767.0,5407.0,488.0,3008.0,7251.0,3.118627450980392,11.020588235294118,17.998529411764707,0.12048462632031064,308.52700311418687
0.9976470588235294,14.046470588235294,13537.446470588235,0.2038313380866551,0.009969267779088393,0.47926012992132233,0.004132530328989495,7.662058823529412,0.6802211147870514,0.1896488499056241,0.21365404272643565,0.23655609798996755,3.930392156862745,1029.4529411764706,0.0033805054731051777,11.961764705882352,601.3529411764706,0.011238315224282225,46.47941176470588,63997.5205882353,0.028466507251844204,1783.0,5382.0,489.0,3006.0,7186.0,3.083823529411765,11.083823529411765,17.975,0.12392563905065523,307.22784048442907
0.9970588235294118,14.10764705882353,13472.055294117647,0.20414378766748525,0.009979448992387757,0.4929045366775106,0.004150528702213454,7.648529411764706,0.6836092231997665,0.18986518118006376,0.21405159770004092,0.237071797097194,3.945588235294118,979.1254901960784,0.0033718298001640867,11.876470588235295,564.2676470588235,0.011186994194110704,46.825,63858.632352941175,0.028594761367335814,1796.0,5344.0,498.0,3092.0,7202.0,3.11421568627451,11.025,17.875,0.12358622097627998,311.24547093425605
0.9958823529411764,14.124705882352941,13419.892941176471,0.20385379431002815,0.009669765703737534,0.48455795741557106,0.004155547479362442,7.651764705882353,0.7041895718807263,0.18941103965536912,0.213908431828903,0.23712742075513046,3.9284313725490194,997.8725490196078,0.0032223690506930905,11.933823529411764,572.7676470588235,0.010844710340438397,46.904411764705884,63533.07941176471,0.027837011026170005,1789.0,5359.0,489.0,3087.0,7262.0,3.082843137254902,11.030882352941177,17.979411764705883,0.1281443956708814,312.0532719723183
0.9967647058823529,14.088235294117647,13532.639411764705,0.2034471166537777,0.009451965026901113,0.4822636812541888,0.004144817679940467,7.636470588235294,0.6950730688935282,0.18893032467129492,0.21367809196796222,0.23676651728704176,3.9362745098039214,1141.306862745098,0.0031117681874591988,11.911764705882353,651.7735294117647,0.010649248463322587,46.720588235294116,63587.50294117647,0.027275272108805378,1784.0,5389.0,485.0,3064.0,7231.0,3.086764705882353,11.069117647058823,17.852941176470587,0.12916344801349144,310.39397923875435
0.9952941176470588,14.114705882352942,13422.255294117647,0.20356209951570287,0.009678612846878553,0.477727694330432,0.004152605437585449,7.642058823529411,0.6913106897270265,0.18899299167373174,0.21385569227223727,0.2369758302850818,3.9323529411764704,1007.1803921568627,0.003156528563027729,11.995588235294118,645.4088235294117,0.010944027799841898,46.78088235294118,63444.32647058823,0.02797945074546768,1804.0,5367.0,512.0,3047.0,7261.0,3.1019607843137256,11.075,17.82941176470588,0.13178733314915653,311.09154844290657
0.9979411764705882,14.12,13482.165882352941,0.20458544734408035,0.009577929128941868,0.48172548515671476,0.004154162989114445,7.686764705882353,0.6968838526912181,0.19026925393072153,0.21454009318163458,0.2375793817466026,3.9401960784313728,983.2627450980392,0.0031306118398857106,11.980882352941176,565.4852941176471,0.010838624420504277,46.798529411764704,63895.55588235294,0.027659185704547926,1761.0,5406.0,503.0,3034.0,7277.0,3.093137254901961,11.075,18.07941176470588,0.12930116832210956,312.6497176470588
