percolation,avg_degree,betweenness,closeness,eigenvector,clustering,density,avg_kcore,persistence,wat_cc,cat_cc,an_cc,wat_deg,wat_bc,wat_ec,cat_deg,cat_bc,cat_ec,an_deg,an_bc,an_ec,ham_hso_s1,ham_hso_s2,hso_hso_s1,hso_hso_s2,hso_hso_s3,wat_kcore,cat_kcore,an_kcore,assortativity,degree_variance
0.9961904761904762,10.43095238095238,18395.086666666666,0.18789005223119168,0.006932229356640029,0.3942224877460889,0.0024841515553589858,5.707857142857143,0.5753937457201552,0.17793360133721428,0.20233142477642763,0.22323093415584233,4.025666666666667,2136.4846666666667,0.0025811504782355284,10.491666666666667,1668.1166666666666,0.009944907639731352,42.39666666666667,116415.06666666667,0.0256749454655712,1393.0,4067.0,351.0,2316.0,5572.0,3.01,9.533333333333333,15.371666666666666,0.24945055700007437,196.91761337868485
0.9988095238095238,10.496190476190476,18523.58761904762,0.18873148378774265,0.007091340175957458,0.39992916657808436,0.002499688134363057,5.760952380952381,0.5815715452318302,0.17894750687396288,0.20261703432719907,0.22376581781718505,4.042666666666666,2220.1813333333334,0.002678262562588337,10.616666666666667,1695.79,0.010063055105136614,42.64333333333333,116868.41666666667,0.0261850133136239,1395.0,4110.0,338.0,2339.0,5569.0,3.036,9.63,15.516666666666667,0.24194555306875207,200.46284263038547
0.9959523809523809,10.44047619047619,18410.98476190476,0.18766919621627742,0.007334824310790048,0.39828497394630774,0.0024864196690822077,5.747857142857143,0.5960775370581528,0.17783728949779543,0.2014241666861166,0.22307375933884846,4.011,2155.364,0.002739148700644058,10.585,1726.9833333333333,0.010558812395742342,42.443333333333335,116373.09,0.02708921427656771,1406.0,4115.0,347.0,2372.0,5501.0,2.9756666666666667,9.63,15.726666666666667,0.24440494134757998,196.7402664399093
0.9961904761904762,10.523809523809524,18412.289523809523,0.18780666202964558,0.007121166872500967,0.3962098469636847,0.002506265664160401,5.735,0.6071040723981901,0.17784077882889832,0.20182209511361757,0.2236206449494099,4.012666666666667,2270.03,0.0025879703017207176,10.715,1604.1033333333332,0.010395638748651403,42.888333333333335,115931.77333333333,0.026512677850251774,1422.0,4176.0,360.0,2377.0,5583.0,2.991,9.755,15.435,0.24414174975725325,201.9218140589569
0.9983333333333333,10.550952380952381,18574.33,0.1879409841140137,0.007047889989336267,0.40230488229862216,0.002512729788271584,5.802380952380952,0.6018414045222729,0.1779174058199917,0.20277477647981404,0.22322508321832354,4.0633333333333335,2258.0806666666667,0.0025739278803299888,10.76,1657.8,0.010263602314222261,42.78,117072.10666666667,0.02620198820948166,1404.0,4203.0,362.0,2363.0,5558.0,3.0336666666666665,9.778333333333334,15.67,0.24611898111625113,199.01930861678008
0.9988095238095238,10.592380952380953,18578.407142857144,0.1880775194526695,0.006736219137791967,0.40736880097161093,0.0025225960829676,5.8219047619047615,0.583393274590901,0.17811461715575772,0.2026523057955293,0.2233172445943688,4.0616666666666665,2242.616666666667,0.0023537096310523257,10.911666666666667,1579.3966666666668,0.01006092676925359,42.92666666666667,117256.37,0.025324059040028556,1376.0,4278.0,364.0,2349.0,5566.0,3.0316666666666667,9.923333333333334,15.671666666666667,0.24489264160960772,200.8576562358277
0.9983333333333333,10.557619047619047,18503.532857142858,0.18837700601493482,0.006904135568023231,0.40122026296440616,0.002514317467877839,5.82952380952381,0.5937485905011051,0.17837107188531942,0.20285397779389414,0.2239297048840525,4.056666666666667,2151.9353333333333,0.002441353709586802,10.636666666666667,1543.8266666666666,0.01012277596399367,42.983333333333334,117221.22666666667,0.02599940446423494,1428.0,4125.0,368.0,2345.0,5648.0,3.0246666666666666,9.7,15.983333333333333,0.24882721155038137,201.7138229024943
0.9978571428571429,10.463333333333333,18682.461904761905,0.18670692856495233,0.006885886384425434,0.3962641489486444,0.002491863142017941,5.7247619047619045,0.596777863741865,0.1765858484053047,0.20167096184520183,0.2223482960829411,4.023,2374.0326666666665,0.002393815369810226,10.588333333333333,1696.95,0.010222912378045209,42.54,117210.12,0.0260092154638817,1370.0,4175.0,361.0,2362.0,5548.0,2.9943333333333335,9.633333333333333,15.468333333333334,0.25042025089038006,198.09008412698412
0.9992857142857143,10.458571428571428,18790.595238095237,0.18678775622844823,0.006828300737858785,0.3983947602971762,0.0024907290851563296,5.791666666666667,0.5835723717160679,0.17673708506856958,0.20160099771074597,0.22222787054554355,4.0793333333333335,2393.922666666667,0.0023777204717773427,10.565,1831.07,0.010100710754225348,42.248333333333335,117733.48333333334,0.025808792051899433,1406.0,4099.0,373.0,2298.0,5538.0,3.012,9.623333333333333,15.858333333333333,0.2544789866699286,194.81256938775508
0.9978571428571429,10.412857142857144,18972.16619047619,0.18477925905741624,0.006500033626781415,0.3931372144753661,0.002479842139284864,5.724285714285714,0.6035121415832075,0.17446182872496066,0.2002773834872013,0.2208682862899091,3.9776666666666665,2741.900666666667,0.0022050069141299985,10.671666666666667,1765.6566666666668,0.009646453686187847,42.33,117330.00333333333,0.024828747130632055,1418.0,4154.0,372.0,2331.0,5535.0,2.958,9.743333333333334,15.536666666666667,0.2525512325960589,196.7528823129252
0.9983333333333333,10.395714285714286,18766.91,0.18642792731970018,0.006635137103138908,0.39482886628548064,0.002475759534583064,5.748095238095238,0.5955750996289679,0.17635550481200116,0.2012909955310866,0.22192697164680916,4.007333333333333,2425.4446666666668,0.0022917393999839497,10.581666666666667,2105.9166666666665,0.009889204374641499,42.151666666666664,117135.23,0.02509805834741111,1412.0,4106.0,386.0,2311.0,5501.0,2.9803333333333333,9.665,15.67,0.25549625423865796,194.78483877551022
0.9983333333333333,10.532857142857143,18544.163333333334,0.18804944593646578,0.00678991902317854,0.39635638699500586,0.002508420372197462,5.802142857142857,0.5991681359916814,0.1779615146279084,0.20287993343683638,0.22365861497888223,4.036333333333333,2180.0273333333334,0.0024141012237856798,10.791666666666666,1737.81,0.010019626050567576,42.75666666666667,117171.19666666667,0.025439300992753804,1383.0,4226.0,368.0,2322.0,5602.0,3.001,9.8,15.81,0.2482500373662742,200.09987278911566
0.9988095238095238,10.448571428571428,18575.74142857143,0.18830489383931345,0.00672326649961288,0.4018402863911389,0.0024883475657469464,5.7907142857142855,0.5811229605323125,0.1784954458088759,0.2022622824047256,0.22339474542608892,4.026666666666666,2295.402,0.0024125212825227785,10.666666666666666,1464.5233333333333,0.009934647536259587,42.34,117088.65666666666,0.025065611548416678,1404.0,4123.0,343.0,2323.0,5530.0,3.019,9.671666666666667,15.768333333333333,0.248371880122738,195.22925986394557
0.9980952380952381,10.466666666666667,18589.448571428573,0.18771671298791798,0.006774064060358748,0.3960697046032402,0.0024926569818210687,5.802380952380952,0.599909008189263,0.17783441868461022,0.20193677817499914,0.2229081193173755,4.080666666666667,2332.8393333333333,0.002429739242478873,10.59,1796.4666666666667,0.010007890818335852,42.27333333333333,116665.47666666667,0.025261861391781017,1369.0,4132.0,376.0,2249.0,5568.0,3.018666666666667,9.626666666666667,15.896666666666667,0.252658270525173,193.5631746031746
0.9985714285714286,10.451428571428572,18653.46857142857,0.18742822007585971,0.006612898310879578,0.3983556752634917,0.002489027999863913,5.759761904761905,0.5923090942227082,0.17754778309020852,0.20162718729794,0.22263143778203556,4.032666666666667,2333.7073333333333,0.002359218345474649,10.538333333333334,2063.266666666667,0.009794576382889749,42.458333333333336,116842.47666666667,0.024699620065894053,1387.0,4103.0,372.0,2324.0,5564.0,2.9966666666666666,9.616666666666667,15.718333333333334,0.2524892284007464,196.203831292517
0.9983333333333333,10.457619047619048,18574.384285714284,0.18788538835668997,0.007153256212252714,0.3934496123751923,0.0024905022737840075,5.769047619047619,0.5996083967032466,0.1779756617049241,0.20214063235546803,0.2231787776167412,4.025333333333333,2330.368,0.002609172125946736,10.541666666666666,1552.09,0.01052429488570078,42.535,116816.76,0.026502637970334534,1409.0,4081.0,380.0,2321.0,5578.0,2.9996666666666667,9.593333333333334,15.791666666666666,0.2517070226119412,197.19058480725627
0.9980952380952381,10.450952380952382,18545.82761904762,0.18777795845664683,0.006874554903122793,0.4000106241837145,0.002488914594177752,5.6902380952380955,0.5794413815100014,0.1778717912026497,0.20202491842312942,0.2230618347601498,4.004333333333333,2226.443333333333,0.00244616653649298,10.563333333333333,1546.23,0.010204212732176069,42.571666666666665,117142.34666666666,0.02568683890721859,1406.0,4101.0,348.0,2364.0,5554.0,2.9663333333333335,9.633333333333333,15.366666666666667,0.2461430599140721,198.18426099773242
0.9997619047619047,10.535714285714286,18688.140952380953,0.18798245171161498,0.00708410263241453,0.40662144652400933,0.0025091008063144286,5.789761904761905,0.5797966101694916,0.17805787965799633,0.20231012859076253,0.22327763510056067,4.09,2249.892,0.0025969547436687996,10.588333333333333,1802.73,0.010299196023323525,42.711666666666666,117764.79666666666,0.026304748685234188,1397.0,4106.0,363.0,2344.0,5588.0,3.0263333333333335,9.653333333333334,15.743333333333334,0.2531257908651063,199.5092006802721
0.9980952380952381,10.393333333333333,18713.989523809523,0.18657791988121414,0.007088511681459067,0.4010445834844071,0.0024751925061522583,5.726666666666667,0.5971776779987171,0.17665538742369152,0.20104792795262816,0.22172057409741314,4.025666666666667,2282.1673333333333,0.002596058253493195,10.515,2247.516666666667,0.010305532649952058,42.11,117339.57333333333,0.026333757852795438,1384.0,4073.0,376.0,2288.0,5490.0,3.0196666666666667,9.526666666666667,15.461666666666666,0.24568469113072208,194.26671746031747
0.9990476190476191,10.393333333333333,18831.757142857143,0.18649703223857453,0.006845281995783947,0.39536221755372947,0.0024751925061522583,5.708095238095238,0.5871437734811692,0.17650454522110326,0.20123768262848235,0.22171881693602324,4.041666666666667,2392.883333333333,0.0024638787939410367,10.556666666666667,1907.25,0.010041225128999213,41.98833333333334,117950.63333333333,0.025556354871783243,1375.0,4092.0,345.0,2256.0,5535.0,3.021333333333333,9.581666666666667,15.268333333333333,0.25157043948781993,193.3286222222222
0.9978571428571429,10.403809523809525,18835.856666666667,0.1855529425343721,0.006909845555063891,0.3940376983920485,0.0024776874312478028,5.737857142857143,0.586415232515562,0.175544580126776,0.20031414042154977,0.2208335566851747,4.037,2556.966,0.0024644533655433887,10.603333333333333,1649.39,0.01023927109535332,42.038333333333334,117416.77666666667,0.02580738096237697,1364.0,4146.0,375.0,2256.0,5510.0,2.99,9.646666666666667,15.568333333333333,0.2529761392994619,193.24312834467113
0.9988095238095238,10.422857142857143,18682.091428571428,0.18733263616070708,0.007469397475898215,0.3995459901490907,0.002482223658694247,5.721904761904762,0.59375,0.17752760443097396,0.20123926831302402,0.2224511626570558,4.048666666666667,2400.6426666666666,0.0028360295185036184,10.57,1508.7833333333333,0.010739059103084364,42.14666666666667,117262.64333333333,0.027366575635685043,1372.0,4119.0,361.0,2266.0,5547.0,2.9976666666666665,9.601666666666667,15.463333333333333,0.253269816112943,194.53071564625853
0.9983333333333333,10.424761904761905,18788.14904761905,0.18620777947518885,0.007383556314665062,0.395902414505539,0.0024826772814388913,5.722380952380952,0.5849625433948474,0.17625073923281837,0.2007719423561193,0.2214288178061106,4.037,2510.826666666667,0.0027273165217987223,10.641666666666667,1659.9066666666668,0.010795872974281947,42.14666666666667,117303.00333333333,0.027252438619379878,1416.0,4112.0,359.0,2259.0,5534.0,2.9996666666666667,9.645,15.413333333333334,0.24916089154158788,194.42386303854875
0.9966666666666667,10.487142857142857,18371.284285714286,0.18836301828145074,0.007211389129147056,0.39487332597216673,0.002497533426325996,5.723809523809524,0.588975162330291,0.17840967246706493,0.20266963181829362,0.22382313381653707,4.076333333333333,2192.7793333333334,0.0026726297523642865,10.565,1588.8,0.010446223838012126,42.46333333333333,116046.29333333333,0.02667035130419584,1424.0,4079.0,344.0,2317.0,5589.0,3.013333333333333,9.613333333333333,15.386666666666667,0.2528273247456135,197.56650136054424
0.9985714285714286,10.364285714285714,18565.648095238095,0.1880792593360517,0.0077983532276862414,0.3969732828126482,0.002468274759296431,5.69952380952381,0.5923271307144498,0.17832280151728128,0.2020013391770815,0.22293946858887415,4.063,2280.3726666666666,0.0029971685738446087,10.505,1826.0166666666667,0.011167843646551988,41.73,116731.65666666666,0.028434786078028657,1371.0,4067.0,357.0,2270.0,5440.0,3.0196666666666667,9.488333333333333,15.31,0.2501611660262734,189.70729591836732
0.9980952380952381,10.342857142857143,18410.44238095238,0.18884054112526796,0.00746486317428779,0.3932432720104421,0.0024631715034191815,5.671428571428572,0.5967311233885819,0.17911252661688346,0.20267728403961896,0.22364387075283956,4.067666666666667,2148.558666666667,0.00281807817342244,10.461666666666666,1807.54,0.010824210535972068,41.6,116322.76333333334,0.027339440816930266,1360.0,4069.0,379.0,2253.0,5417.0,3.0243333333333333,9.468333333333334,15.11,0.2534115133227166,188.92816326530613
0.9988095238095238,10.41,18555.173333333332,0.18839129341454378,0.007852548277558687,0.39710718281373797,0.0024791617051678973,5.708095238095238,0.589222816888523,0.17865463899248335,0.20218119059678472,0.22328466834260505,4.0473333333333334,2275.5653333333335,0.003037960629798217,10.57,1752.5166666666667,0.011243004492843251,42.06333333333333,116755.87,0.028535030301076472,1369.0,4139.0,359.0,2243.0,5521.0,3.0086666666666666,9.621666666666666,15.291666666666666,0.24735932827665705,192.32094761904764
0.9966666666666667,10.36047619047619,18434.10523809524,0.18777200106785663,0.007356615647867173,0.39479491057120064,0.0024673675138071425,5.685476190476191,0.5745737004182562,0.1779178095055127,0.2019240661718159,0.22289089377561708,4.059333333333333,2198.5886666666665,0.0027956597990179553,10.573333333333334,2088.04,0.010646584726323032,41.653333333333336,115957.75333333333,0.02687142581365741,1348.0,4089.0,366.0,2262.0,5453.0,3.0073333333333334,9.545,15.216666666666667,0.25766030293121656,189.72672358276643
0.9983333333333333,10.38952380952381,18524.591904761906,0.18816807643443514,0.007146024565505122,0.38872573707282987,0.0024742852606629696,5.694523809523809,0.5842423686864057,0.17836033854685185,0.20195576717332817,0.22341907513345896,4.058666666666666,2174.3346666666666,0.0025732144688589767,10.493333333333334,2036.22,0.010610398652442045,41.94,116764.25,0.026545700961798927,1435.0,4034.0,350.0,2261.0,5581.0,3.002,9.533333333333333,15.318333333333333,0.2624043401587337,191.4663664399093
0.9980952380952381,10.485714285714286,18571.79619047619,0.1876432641584489,0.007544844219011123,0.39772979094023136,0.0024971932092675126,5.792857142857143,0.5891916439600363,0.17776252189165248,0.2017651387998798,0.22292510085100015,4.041,2349.3726666666666,0.00280208169634392,10.61,1439.67,0.01095876696752369,42.585,116816.04,0.027844734083834578,1422.0,4134.0,381.0,2325.0,5569.0,2.983,9.706666666666667,15.928333333333333,0.2511586740961594,196.4974149659864
0.9976190476190476,10.47952380952381,18515.403333333332,0.18792729540086842,0.007803242998544244,0.3984690721118375,0.0024957189353474185,5.780952380952381,0.6029445176534739,0.17802599431766636,0.2019816542726989,0.22337944194504838,4.045333333333334,2312.082,0.0029642468855053724,10.548333333333334,1902.1933333333334,0.011207720964327785,42.58166666666666,116145.22,0.02859374559795506,1403.0,4124.0,364.0,2336.0,5586.0,2.9876666666666667,9.611666666666666,15.916666666666666,0.2503745545045909,195.9091045351474
0.9973809523809524,10.505238095238095,18467.94380952381,0.18802537840116684,0.007304710273972093,0.39809127210418616,0.0025018428424001178,5.824761904761905,0.5997914872399257,0.17812508957453338,0.20202008665104973,0.2235321142844513,4.048,2255.690666666667,0.002698709867146995,10.673333333333334,1748.78,0.010791969714326152,42.623333333333335,116248.37333333334,0.026847452867743524,1382.0,4160.0,362.0,2320.0,5610.0,2.9956666666666667,9.701666666666666,16.093333333333334,0.25264183627488285,196.36902018140586
0.996904761904762,10.495714285714286,18441.648095238095,0.18807839424570144,0.007737389676277272,0.39861793437338305,0.002499574728676896,5.845,0.5838210607504196,0.17803634538088423,0.20261298979536682,0.22375404302012208,4.0183333333333335,2305.0833333333335,0.0030711347614943746,10.761666666666667,1529.4033333333334,0.010970685679286565,42.61666666666667,116036.71666666666,0.02783536824718246,1380.0,4185.0,365.0,2248.0,5638.0,2.976,9.766666666666667,16.268333333333334,0.24390774359104844,197.50045782312927
0.9983333333333333,10.551904761904762,18500.082380952383,0.1886561405749907,0.008220410268254924,0.39226416703310263,0.0025129565996439064,5.855238095238096,0.591091655760639,0.17872331555458065,0.20283339795534117,0.2241430082966904,4.0553333333333335,2352.940666666667,0.0032611736558730156,10.738333333333333,1895.99,0.011662067325404712,42.848333333333336,115839.88333333333,0.029574936273014673,1385.0,4215.0,361.0,2297.0,5641.0,3.0236666666666667,9.766666666666667,16.101666666666667,0.2446577627929642,199.3673058956916
0.9990476190476191,10.556190476190476,18475.71619047619,0.18917619296310367,0.007791569261630337,0.40064484192378913,0.002513977250819356,5.818333333333333,0.6044749188018765,0.17942070419229975,0.2028482377233106,0.22428159205691647,4.044333333333333,2245.7473333333332,0.0030450758243011997,10.73,1646.69,0.011083359219902611,42.94166666666667,116454.58666666667,0.02823224649000375,1404.0,4196.0,396.0,2280.0,5658.0,2.9923333333333333,9.766666666666667,16.0,0.24685349099542778,199.52446167800449
0.9990476190476191,10.492857142857142,18511.672857142858,0.18888114052223423,0.00804934324049115,0.40277815629117664,0.002498894294559929,5.7959523809523805,0.6100748808713411,0.17915245185957646,0.20257192400446533,0.22383380035329234,4.073666666666667,2215.0466666666666,0.0031965268373511354,10.59,1627.0733333333333,0.011344478790633307,42.49166666666667,116879.40333333334,0.029018289706049073,1358.0,4140.0,367.0,2299.0,5556.0,3.0303333333333335,9.598333333333333,15.821666666666667,0.24759375335294892,196.61375850340136
0.9978571428571429,10.457619047619048,18528.50904761905,0.18799416610395064,0.00753580358465676,0.3952734347564851,0.0024905022737840075,5.789761904761905,0.5942807704567187,0.17812194947909424,0.2022067194187958,0.22314269591338748,4.015333333333333,2234.6133333333332,0.0029540253428482722,10.638333333333334,1786.2833333333333,0.010598060953378268,42.48833333333334,116740.21333333333,0.02738243742497768,1417.0,4163.0,372.0,2278.0,5557.0,2.9896666666666665,9.708333333333334,15.871666666666666,0.24110641169336505,196.45344195011336
0.9976190476190476,10.428095238095239,18418.606190476192,0.18856720446631892,0.007576982009870965,0.39224132114839694,0.002483471121242019,5.722142857142857,0.6087949221425636,0.17871439566192518,0.2025283101474991,0.2238701428071075,4.027666666666667,2128.156,0.002886147397986523,10.598333333333333,1537.7833333333333,0.010935913592153528,42.26,116751.68,0.02767222348701062,1424.0,4111.0,356.0,2296.0,5530.0,2.977333333333333,9.673333333333334,15.495,0.2491327592000361,193.71768684807256
0.9978571428571429,10.529047619047619,18498.290476190476,0.18829560374504312,0.007813409062669386,0.4024627643612319,0.0025075131267081733,5.774285714285714,0.6007869386278323,0.17835018214230014,0.20247997398694104,0.22383834151686016,4.044666666666667,2306.9886666666666,0.0030079507323333616,10.701666666666666,1428.0933333333332,0.01109037706185157,42.778333333333336,116524.99666666667,0.028563732715167316,1449.0,4089.0,363.0,2339.0,5593.0,3.0316666666666667,9.728333333333333,15.533333333333333,0.24749034264879602,198.52058480725623
0.9985714285714286,10.541428571428572,18509.132857142857,0.18850191137130543,0.008020067242896264,0.4020526837817724,0.002510461674548362,5.817142857142857,0.6028820526719971,0.17865987574524902,0.20246635770761093,0.2237476431652818,4.080666666666667,2199.8366666666666,0.0030975314183330537,10.61,1677.7066666666667,0.011334853158346874,42.776666666666664,116887.04,0.029317960450261703,1422.0,4093.0,358.0,2355.0,5584.0,3.0493333333333332,9.64,15.833333333333334,0.2477351876736532,197.88256938775515
0.9980952380952381,10.554761904761905,18639.10095238095,0.1871975729289492,0.006487738167830982,0.4021023204596421,0.0025136370337608726,5.7683333333333335,0.5901646740356418,0.17716514943275938,0.20180845224059032,0.22274881109825734,4.015666666666666,2421.596666666667,0.00241249285203506,10.856666666666667,1424.0566666666666,0.009314106513140479,42.94833333333333,116941.66666666667,0.02403759640150109,1422.0,4242.0,367.0,2287.0,5643.0,2.9643333333333333,9.905,15.651666666666667,0.242738139431356,200.83842970521545
0.9988095238095238,10.495238095238095,18679.62,0.1873940729116242,0.00648682486069109,0.39148636746971704,0.0024994613229907345,5.731428571428571,0.5938294010889292,0.17741531860091064,0.20193405032846357,0.2227478670483525,4.0216666666666665,2462.36,0.0023624232097207484,10.791666666666666,1650.69,0.009420165219101712,42.56666666666667,116794.85,0.024175492757132176,1406.0,4223.0,378.0,2281.0,5603.0,2.9656666666666665,9.835,15.456666666666667,0.25125945494778934,197.82473922902494
0.9976190476190476,10.401904761904762,18565.6,0.18736440514020544,0.007655767804728846,0.4024468498284286,0.002477233808503158,5.762142857142857,0.6067570042116829,0.17753906204915632,0.20153464091318582,0.2223208848224707,4.039333333333333,2155.922666666667,0.00299123150029599,10.528333333333334,1745.9066666666668,0.0107750839315764,42.08833333333333,117433.68,0.027859133200045575,1404.0,4097.0,363.0,2267.0,5496.0,2.9816666666666665,9.583333333333334,15.843333333333334,0.2450946193447936,192.08752018140592
0.9980952380952381,10.550952380952381,18510.06095238095,0.18830387807180873,0.00795535011817378,0.40096849717248434,0.002512729788271584,5.7542857142857144,0.5862707045177596,0.1783981526748058,0.20243055991763317,0.22370582321099902,4.0616666666666665,2234.922,0.0031290476887838,10.761666666666667,1744.3733333333332,0.01118041333112992,42.78666666666667,116651.44333333333,0.028861799052167538,1399.0,4213.0,369.0,2271.0,5615.0,3.0303333333333335,9.765,15.363333333333333,0.23985107461450983,199.54692766439913
0.9990476190476191,10.456190476190477,18632.692857142858,0.18789030343619748,0.007853092709162603,0.40298847130103627,0.002490162056725524,5.780714285714286,0.5974132434647964,0.178059970410561,0.20202427651244037,0.222907995488137,4.057666666666667,2332.115333333333,0.0030476630188780635,10.596666666666666,1623.1733333333334,0.011148305021792641,42.30833333333333,117145.1,0.02858502884795526,1388.0,4101.0,370.0,2296.0,5513.0,3.0193333333333334,9.616666666666667,15.751666666666667,0.2472303790071103,193.9161759637188
0.9997619047619047,10.42047619047619,18619.37476190476,0.18850538969219732,0.008130620995411716,0.39728577297166956,0.0024816566302634413,5.763333333333334,0.5974957729744551,0.17878603343543192,0.20247190595276793,0.2231356547154536,4.068666666666667,2294.7626666666665,0.0032429317321816305,10.583333333333334,1666.1966666666667,0.011538531860451286,42.016666666666666,117195.61333333333,0.029161156446522594,1357.0,4126.0,382.0,2207.0,5527.0,3.0023333333333335,9.595,15.736666666666666,0.249812660756407,191.68939024943307
0.9985714285714286,10.449523809523809,18564.78761904762,0.18816264595502363,0.008194711135635512,0.4041422385488347,0.002488574377119269,5.740952380952381,0.5814801312431644,0.17831816102404818,0.20243347640177828,0.22311424016314604,4.065333333333333,2249.89,0.003316131100899821,10.711666666666666,1743.9033333333334,0.011533873845388341,42.108333333333334,116960.16,0.029248448599561137,1372.0,4186.0,369.0,2217.0,5521.0,3.018666666666667,9.703333333333333,15.39,0.2461636954181812,193.46507120181406
0.9983333333333333,10.453809523809523,18640.740476190476,0.18753281422977605,0.007155097596805147,0.3925974237560351,0.002489595028294719,5.765,0.5988247619915273,0.17753863499644656,0.20210998909687972,0.22292653552931965,4.007666666666666,2474.825333333333,0.002681863110777692,10.743333333333334,1681.1933333333334,0.01037901981314551,42.395,116429.86333333333,0.02629734781060206,1421.0,4178.0,361.0,2327.0,5519.0,2.965333333333333,9.773333333333333,15.755,0.24830610603295417,196.75500929705217
0.9990476190476191,10.513809523809524,18555.603333333333,0.18862543198104367,0.008040566440021647,0.4051744830856112,0.0025038841447510177,5.804523809523809,0.5907423343448526,0.17878488815752408,0.20271874584713157,0.22373483723255372,4.028,2292.732666666667,0.003127234739721302,10.743333333333334,1736.4766666666667,0.011394277819366644,42.71333333333333,116689.08333333333,0.02925351356217838,1389.0,4189.0,363.0,2286.0,5610.0,3.006,9.735,15.866666666666667,0.24206578821954536,198.93980929705214
0.9971428571428571,10.468571428571428,18478.090476190475,0.18773832979991556,0.00705072800480312,0.4032581557698982,0.002493110604565713,5.7804761904761905,0.597707423580786,0.17787297871992103,0.20199704202267063,0.22280637297713332,4.043333333333333,2149.057333333333,0.002699881013931367,10.646666666666667,1939.5866666666666,0.009994559984061867,42.416666666666664,116661.76,0.025861130979903137,1359.0,4198.0,373.0,2251.0,5539.0,3.01,9.686666666666667,15.726666666666667,0.24085290885496305,195.43234557823126
0.9976190476190476,10.536190476190477,18308.662857142856,0.18947938365693692,0.007051386821682186,0.39928457951347096,0.00250921421200059,5.813571428571429,0.5804935370152762,0.17970922188052213,0.20329102178175187,0.2245185544141959,4.0616666666666665,1998.0966666666666,0.0026663049437499714,10.69,1622.66,0.010105190760266251,42.755,116547.49666666667,0.025922992272759193,1376.0,4181.0,346.0,2293.0,5617.0,3.0376666666666665,9.7,15.806666666666667,0.24211117135696392,199.93440453514737
0.9983333333333333,10.478571428571428,18485.586666666666,0.18870695500243426,0.007563912617937737,0.3995662035249631,0.002495492123975096,5.788571428571428,0.570188593501477,0.1788310934389351,0.20277055471680464,0.2240226631055596,4.089333333333333,2182.3966666666665,0.0029497959466765725,10.511666666666667,1379.7,0.010751588514314738,42.391666666666666,117107.42333333334,0.027446820077866554,1395.0,4082.0,343.0,2313.0,5560.0,3.0223333333333335,9.555,15.853333333333333,0.2510375595574963,195.60049319727887
0.9976190476190476,10.49095238095238,18326.11142857143,0.18944808924222817,0.0064650057090491556,0.40717230705244445,0.0024984406718152846,5.7873809523809525,0.5908038672779266,0.17960571598726918,0.20325412123364867,0.22485392352560263,4.068666666666667,2161.524,0.002486382810164101,10.468333333333334,1331.2933333333333,0.009069888234622084,42.625,116143.86666666667,0.023753237677901502,1351.0,4121.0,346.0,2315.0,5594.0,3.0166666666666666,9.531666666666666,15.896666666666667,0.24669637698072805,199.33610861678005
0.9973809523809524,10.441428571428572,18550.233333333334,0.18748948253661787,0.007401941097818083,0.4051537833514148,0.00248664648045453,5.776190476190476,0.5654672321795047,0.17759356205255916,0.2016969004752655,0.22276166701826394,4.062333333333333,2127.732,0.0028174929718434334,10.543333333333333,1573.31,0.01068546788845875,42.235,117639.66333333333,0.027040654937050674,1344.0,4133.0,351.0,2276.0,5527.0,3.0433333333333334,9.603333333333333,15.613333333333333,0.24837710844931807,194.8860931972789
0.9978571428571429,10.47,18554.902380952382,0.18770889959078446,0.006362958253990694,0.4034695383838663,0.002493450821624196,5.747857142857143,0.5985354982489653,0.1777109962483157,0.20246368499210096,0.2229436309018115,4.038,2226.2526666666668,0.0022984814597400605,10.733333333333333,1509.1233333333332,0.009340900726313682,42.36666666666667,117243.93,0.023707399752920875,1374.0,4171.0,344.0,2306.0,5529.0,3.014666666666667,9.688333333333333,15.473333333333333,0.2437350147411975,197.5452904761905
0.9976190476190476,10.414761904761905,18583.294285714284,0.18734466242749098,0.007149927416844274,0.39845608385377046,0.002480295762029508,5.748571428571428,0.5895478030268392,0.17740166726212486,0.20189372582145984,0.2225105748603526,4.013,2172.724,0.00269172286854752,10.66,1686.0466666666666,0.010416224959028204,42.178333333333335,117533.39333333333,0.026174652616144118,1372.0,4116.0,339.0,2272.0,5555.0,2.9876666666666667,9.65,15.651666666666667,0.24810589497138164,194.28844875283446
0.9978571428571429,10.449047619047619,18597.976666666666,0.18746905841759762,0.0071982993918376075,0.4022727513680819,0.0024884609714331076,5.729047619047619,0.5874766440322654,0.17751863241509697,0.20204822027841562,0.22264202656928261,4.041666666666667,2195.4946666666665,0.0027288311801096582,10.568333333333333,1650.68,0.01046059668821937,42.36666666666667,117557.68333333333,0.026283343154095584,1359.0,4141.0,325.0,2318.0,5538.0,3.0416666666666665,9.595,15.3,0.24397136105343395,196.36073718820856
