percolation,avg_degree,betweenness,closeness,eigenvector,clustering,density,avg_kcore,persistence,wat_cc,cat_cc,an_cc,wat_deg,wat_bc,wat_ec,cat_deg,cat_bc,cat_ec,an_deg,an_bc,an_ec,ham_hso_s1,ham_hso_s2,hso_hso_s1,hso_hso_s2,hso_hso_s3,wat_kcore,cat_kcore,an_kcore,assortativity,degree_variance
0.9982456140350877,23.23421052631579,7609.995614035088,0.23401773658185634,0.013605140717552703,0.6246454216516744,0.010194914667097758,12.488596491228071,0.830822667723789,0.20982180613973161,0.23267751926470984,0.25955388434112764,3.4671052631578947,197.3736842105263,0.003410823223430268,14.077631578947368,67.65,0.01068312628176169,52.1578947368421,22564.963157894737,0.026721472647466153,2401.0,7219.0,731.0,4011.0,9462.0,3.0631578947368423,13.307894736842105,21.094736842105263,-0.08440577609450173,512.3170752539243
0.9978070175438597,23.228947368421053,7610.0526315789475,0.23360394644719484,0.013598462799384835,0.6212592234333859,0.010192605251610818,12.417543859649124,0.8221743891846984,0.20931151699034312,0.23235991862692673,0.2591404037243147,3.514473684210526,185.35263157894738,0.003321338761700131,14.159210526315789,41.92631578947368,0.010699143998634763,52.01315789473684,22602.878947368423,0.02677490563781961,2357.0,7248.0,715.0,4032.0,9424.0,3.081578947368421,13.344736842105263,20.826315789473686,-0.07436170054838284,506.6598638042475
0.9973684210526316,23.271052631578947,7574.414912280702,0.23414490500906257,0.013321132226807178,0.6116903781930629,0.01021108057550634,12.407017543859649,0.8390440649854876,0.2091762962240855,0.2332380050550152,0.260020413748087,3.594736842105263,191.2342105263158,0.003250220563261146,14.173684210526316,61.86842105263158,0.010469338289092276,52.044736842105266,22470.14210526316,0.026243837828068113,2389.0,7242.0,739.0,4006.0,9431.0,3.1276315789473683,13.347368421052632,20.746052631578948,-0.07167371889789316,510.45021468144046
0.999561403508772,23.25526315789474,7631.249122807018,0.2347413670709343,0.013061191055098719,0.6236591804534578,0.01020415232904552,12.341228070175438,0.830485458866131,0.2108437332634726,0.2333621428314623,0.260018225117868,3.598684210526316,185.67368421052632,0.003228282383354289,14.136842105263158,35.247368421052634,0.010218365554517916,52.03026315789474,22672.826315789473,0.025736925227423945,2409.0,7223.0,724.0,4037.0,9408.0,3.107894736842105,13.326315789473684,20.589473684210525,-0.07376197026415031,510.0497530009233
0.9982456140350877,23.166666666666668,7605.255263157895,0.2341185600980227,0.013495297587066824,0.6213513507027313,0.010165277168348691,12.443859649122807,0.8217341915940931,0.20993972321239576,0.2328373229190877,0.2595786341625846,3.594736842105263,113.64473684210526,0.0033758176513079934,14.08421052631579,65.74736842105263,0.010580882745391127,51.82105263157895,22636.373684210525,0.026529192364501346,2375.0,7220.0,747.0,4000.0,9338.0,3.1723684210526315,13.302631578947368,20.856578947368423,-0.07653501295772282,504.5301169590643
0.9982456140350877,23.039473684210527,7637.179824561404,0.23339217464576206,0.013454156661124046,0.6175009401862406,0.010109466294080969,12.189035087719299,0.8314867694650676,0.20917993812554178,0.23216141551111352,0.2588351703006309,3.581578947368421,137.5842105263158,0.003309044038432064,14.023684210526316,97.71578947368421,0.010576698810326716,51.51315789473684,22676.23947368421,0.02647672713461336,2321.0,7247.0,756.0,4003.0,9238.0,3.1210526315789475,13.221052631578948,20.225,-0.07675282481809413,496.0519506001847
0.9973684210526316,23.135087719298244,7611.045175438597,0.2332714165630149,0.013484938528523036,0.6220948601323388,0.010151420675427049,12.429385964912282,0.8235383332069462,0.20832008801792362,0.23240217403645946,0.2590919876346615,3.526315789473684,179.2842105263158,0.003300241577232825,14.034210526315789,75.71842105263158,0.010643465038151792,51.84473684210526,22578.132894736842,0.026511108970184487,2410.0,7186.0,748.0,4002.0,9360.0,3.1013157894736842,13.272368421052631,20.914473684210527,-0.07980216258893712,504.8633302554632
0.9986842105263158,23.15438596491228,7645.2947368421055,0.23358667366576077,0.013546951145114795,0.6162503685645162,0.010159888532212497,12.371052631578948,0.8208440672829217,0.2089907702001704,0.2328165737422005,0.2589526770549114,3.4973684210526317,197.46842105263158,0.003260160800792883,14.119736842105263,71.30526315789474,0.010743339011696449,51.84605263157895,22667.110526315788,0.026637353622855048,2371.0,7290.0,746.0,3996.0,9355.0,3.0236842105263158,13.347368421052632,20.742105263157896,-0.08006768295762501,502.4603755001538
0.9973684210526316,23.278947368421054,7593.761403508772,0.23367400436207064,0.01358486610313088,0.611790718733345,0.01021454469873675,12.475,0.8285854246740523,0.20869942513489592,0.23273927147344842,0.2595833164778676,3.557894736842105,233.05526315789473,0.003387485490391631,14.102631578947369,50.01578947368421,0.010688777124647032,52.17631578947368,22498.213157894737,0.02667833569435398,2384.0,7246.0,736.0,4102.0,9379.0,3.111842105263158,13.340789473684211,20.972368421052632,-0.07605121194910779,509.57920590951056
0.9978070175438597,23.285087719298247,7586.271929824561,0.23425153258218817,0.013364926901860136,0.6163666404521434,0.010217239016804847,12.439035087719299,0.8304012055000942,0.20971152129162288,0.23304780997154678,0.25999526648339477,3.582894736842105,125.58947368421053,0.0032489565895710186,14.10921052631579,73.83421052631579,0.010493265873847907,52.16315789473684,22559.39210526316,0.026352558242161483,2392.0,7213.0,779.0,4041.0,9401.0,3.1526315789473682,13.310526315789474,20.853947368421053,-0.07359929437185954,512.3774969221298
0.9991228070175439,23.318421052631578,7643.426315789474,0.2341712410023518,0.013135718919760536,0.620815161374416,0.010231865314888802,12.517105263157895,0.8313583869390212,0.2098401477438557,0.23299095237504355,0.2596826228881561,3.6013157894736842,203.55526315789473,0.0032137752990825776,14.156578947368422,61.81578947368421,0.010327349565530596,52.19736842105263,22664.907894736843,0.02586603189466843,2346.0,7341.0,746.0,4021.0,9430.0,3.1171052631578946,13.39078947368421,21.04342105263158,-0.07756382943742297,512.7959764542936
0.9969298245614036,23.193859649122807,7594.467543859649,0.23340098098823683,0.01335231736332371,0.6207384398038188,0.01017720914836455,12.387719298245614,0.7819295790628191,0.2081539666462451,0.23278736978890513,0.25926160652956026,3.4776315789473684,143.3657894736842,0.0032047561337242483,14.19078947368421,127.4421052631579,0.010517767646865135,51.91315789473684,22512.594736842104,0.026334428309381742,2381.0,7293.0,767.0,3998.0,9351.0,3.039473684210526,13.37763157894737,20.746052631578948,-0.07915476944298212,507.65364650661746
0.9991228070175439,23.135964912280702,7653.368421052632,0.23380351607364433,0.013096892128943573,0.6231687635497217,0.010151805578008205,12.410526315789474,0.8176682464454976,0.20964441369331185,0.23244428897161323,0.259321845556008,3.517105263157895,191.57631578947368,0.003190348092563218,14.085526315789474,104.07368421052631,0.010290227801208841,51.805263157894736,22664.455263157895,0.025810100493058662,2395.0,7220.0,740.0,4034.0,9324.0,3.036842105263158,13.322368421052632,20.87236842105263,-0.07602449852973908,507.7095837180671
0.9982456140350877,23.08157894736842,7638.440350877193,0.23346040466066592,0.01366455931456466,0.612287785620522,0.01012794161797649,12.368859649122808,0.8354045528826055,0.20896414270742014,0.2324042840853935,0.2590127871891842,3.5723684210526314,197.36315789473684,0.0033772117865654874,14.026315789473685,108.80526315789474,0.010785863607039751,51.64605263157895,22609.15263157895,0.026830602550088747,2373.0,7199.0,726.0,3995.0,9337.0,3.1302631578947366,13.207894736842105,20.768421052631577,-0.07689084256636056,501.77930978762697
0.9986842105263158,23.203508771929826,7627.674561403509,0.23406108694627076,0.013337205046109829,0.6116186422947474,0.010181443076757273,12.416228070175439,0.8154770905791623,0.20960233799198186,0.23291382223151294,0.25966710061531756,3.538157894736842,173.55,0.0032112295125601735,14.160526315789474,65.00263157894737,0.010540592750809964,51.911842105263155,22644.47105263158,0.02625979287495935,2349.0,7288.0,725.0,3977.0,9430.0,3.093421052631579,13.338157894736842,20.817105263157895,-0.07411069850928713,509.4603385657125
0.9982456140350877,23.080701754385966,7622.369298245614,0.2338180658678804,0.013605172065493946,0.620727986660683,0.010127556715395333,12.335964912280701,0.8220203709334144,0.2091930432606145,0.2330020276859433,0.25925912665708334,3.6197368421052634,107.67894736842105,0.0033853631072803775,13.98421052631579,56.876315789473686,0.010711909586971054,51.63815789473684,22702.552631578947,0.026718243502230402,2352.0,7235.0,728.0,3996.0,9312.0,3.143421052631579,13.219736842105263,20.644736842105264,-0.077360528733501,501.3189258233302
0.9991228070175439,23.078070175438597,7642.876315789474,0.2340938618272501,0.013405160756312606,0.6106552825484372,0.010126402007651863,12.346052631578948,0.829183929453799,0.20957727211753688,0.23320996647077707,0.25949434689343626,3.5486842105263157,143.68684210526317,0.0032906948725543992,14.085526315789474,77.01315789473684,0.01062350864587211,51.6,22707.928947368422,0.02630127875051131,2398.0,7284.0,729.0,3943.0,9307.0,3.080263157894737,13.35,20.607894736842105,-0.0852071525889862,504.7184664512157
0.9986842105263158,23.067543859649124,7635.75350877193,0.2337230068652206,0.013542096212627345,0.6140809322346082,0.010121783176677984,12.360964912280702,0.8424915389588166,0.20929237706358553,0.23272606284459668,0.2591505806874797,3.530263157894737,179.54473684210527,0.0033387125843469608,14.032894736842104,74.73157894736842,0.01069441360864002,51.63947368421053,22652.984210526316,0.02659316244489505,2377.0,7193.0,727.0,3989.0,9334.0,3.0644736842105265,13.26842105263158,20.75,-0.07754574597084402,504.32964835333956
0.9982456140350877,23.22280701754386,7612.567543859649,0.23424139581188186,0.013563460356255235,0.621728579593084,0.01018991093354272,12.475877192982455,0.827037848455088,0.20956868665886502,0.23319428285339425,0.2599612179233864,3.5157894736842104,173.47894736842105,0.0034029441317426127,14.069736842105263,74.00526315789473,0.01064264710538827,52.08289473684211,22590.218421052632,0.026644789831634822,2388.0,7223.0,713.0,4070.0,9388.0,3.0894736842105264,13.278947368421052,21.05921052631579,-0.08450635674335082,513.295971068021
0.9986842105263158,23.069298245614036,7635.490350877193,0.2338681391386944,0.01369385319103118,0.6193407713783744,0.010122552981840297,12.525,0.8312103121791703,0.20926812381591547,0.2330248997103948,0.259311393889773,3.5618421052631577,179.54736842105262,0.00338645474094601,13.913157894736843,51.39736842105263,0.010759743557114319,51.732894736842105,22675.526315789473,0.026935361275033202,2362.0,7159.0,730.0,4008.0,9372.0,3.106578947368421,13.155263157894737,21.313157894736843,-0.07699327530359677,507.5092328408741
0.9973684210526316,23.235964912280703,7615.737719298246,0.23338787903652933,0.013767680436427407,0.6095347409335836,0.010195684472260071,12.428070175438597,0.8050511533089206,0.20823930597368454,0.23268194399016207,0.2592423871457413,3.5894736842105264,209.18157894736842,0.003411786934861983,14.107894736842105,68.27105263157895,0.01083225640830234,52.01052631578948,22569.76052631579,0.0270589979661179,2391.0,7198.0,734.0,4044.0,9414.0,3.1157894736842104,13.280263157894737,20.888157894736842,-0.0700418271155974,509.649583718067
0.9978070175438597,23.17543859649123,7611.128070175439,0.2337384658728674,0.01351071468095522,0.6136286871918957,0.010169126194160258,12.425,0.8230507191521574,0.208955165850573,0.23291313524047655,0.2593470965275525,3.6407894736842104,143.49736842105264,0.0033378380047607613,14.034210526315789,43.63157894736842,0.010612880356426766,51.85131578947368,22646.255263157895,0.026581425681678126,2372.0,7216.0,754.0,3985.0,9380.0,3.1407894736842104,13.263157894736842,20.871052631578948,-0.07227369511796926,506.7797476146506
0.9986842105263158,23.126315789473683,7677.209649122807,0.23287343779254918,0.01341645404194968,0.6152292238043202,0.010147571649615482,12.42061403508772,0.8173645880746473,0.20797078782586817,0.23224576215784323,0.25840376339393617,3.6026315789473684,257.2973684210526,0.0033282275803989915,14.044736842105262,60.160526315789475,0.010571222439719412,51.73157894736842,22714.17105263158,0.026349912105730636,2354.0,7243.0,749.0,4024.0,9292.0,3.138157894736842,13.277631578947368,20.846052631578946,-0.0760069898923481,504.51036011080333
0.9978070175438597,23.223684210526315,7627.2131578947365,0.2333438434440907,0.01356837498962912,0.6130888011438893,0.010190295836123877,12.43157894736842,0.8101605288007554,0.20825815164265293,0.23258928848084268,0.25918409020877653,3.667105263157895,179.3921052631579,0.0033012340524930114,14.028947368421052,70.27105263157895,0.010694873074779301,51.975,22631.976315789474,0.026709017841615043,2401.0,7180.0,728.0,4034.0,9403.0,3.168421052631579,13.25,20.876315789473683,-0.07171647572364602,509.36400046168046
0.9964912280701754,23.4,7586.800877192983,0.23317899761631314,0.013754074068873986,0.6206528325336268,0.010267661254936375,12.64517543859649,0.807767281451492,0.2076799946628791,0.23257533143327272,0.2592816667527878,3.656578947368421,197.05526315789473,0.0034610614389479957,14.1,63.53157894736842,0.01078870732026154,52.44342105263158,22499.815789473683,0.027012453447412425,2401.0,7238.0,727.0,4074.0,9502.0,3.194736842105263,13.323684210526316,21.417105263157893,-0.07314922669978638,514.2163157894738
0.9991228070175439,23.28421052631579,7650.021052631579,0.23397446921317377,0.01398946185364939,0.6178738795736555,0.01021685411422369,12.466228070175438,0.8260623869801085,0.209563923754156,0.23286138771055975,0.2594980961748057,3.6289473684210525,179.63947368421051,0.003520770008609265,14.031578947368422,86.7078947368421,0.01096686245023177,52.19210526315789,22683.715789473685,0.027480753102107146,2389.0,7190.0,732.0,4050.0,9463.0,3.151315789473684,13.246052631578948,21.001315789473683,-0.07280009095770607,511.7332594644506
0.9973684210526316,23.312280701754386,7599.331578947368,0.23358864439940363,0.013501879423601893,0.6199359856516548,0.010229170996820705,12.515350877192983,0.8247667068031307,0.20831594007743992,0.2329770078523372,0.2594729852684337,3.539473684210526,125.51578947368421,0.003247708133878118,14.19078947368421,65.85,0.010665758195849192,52.20657894736842,22606.628947368423,0.026592171941078362,2360.0,7306.0,755.0,3977.0,9483.0,3.0894736842105264,13.417105263157895,21.039473684210527,-0.07650723182965705,512.2086211141889
1.0,23.24298245614035,7686.513157894737,0.23390385213555293,0.013751186923629036,0.6160826079370447,0.010198763692909325,12.48421052631579,0.8375287768426615,0.20933548794440823,0.2331120429045693,0.2592640255576812,3.6,239.66315789473686,0.0033949055823766453,14.08157894736842,83.2578947368421,0.010839332577994533,52.04736842105263,22736.61842105263,0.02701932261051594,2405.0,7224.0,716.0,4014.0,9428.0,3.153947368421053,13.314473684210526,20.98421052631579,-0.07748525678355532,509.8918367189905
0.9986842105263158,23.239473684210527,7637.067543859649,0.2338493889299365,0.013671497058014282,0.6165194068694303,0.010197224082584697,12.46359649122807,0.8289359453440531,0.2088624888925457,0.2330720245569924,0.25961365334027126,3.5736842105263156,185.5342105263158,0.0033223287277973435,14.055263157894737,76.48684210526316,0.010731768657689865,52.089473684210525,22649.18157894737,0.026960393788555633,2376.0,7253.0,750.0,3999.0,9437.0,3.1315789473684212,13.280263157894737,20.978947368421053,-0.07873479929838371,510.4575646352723
0.9978070175438597,23.15438596491228,7660.489473684211,0.23263236880462085,0.013773787767074431,0.6196445589406155,0.010159888532212497,12.477631578947369,0.8288755872101834,0.20756166632159395,0.23215302136900787,0.2581824187232607,3.5355263157894736,209.2578947368421,0.0033889768445567407,14.134210526315789,76.77631578947368,0.010877339386564863,51.79342105263158,22695.434210526317,0.02705504707010169,2397.0,7262.0,751.0,3992.0,9308.0,3.123684210526316,13.339473684210526,20.969736842105263,-0.08430760893976245,502.09634041243453
0.9986842105263158,23.189473684210526,7638.274561403508,0.233648946469735,0.014069929433293849,0.6256628152399019,0.010175284635458765,12.484649122807017,0.8008397639582387,0.20934615261715475,0.2326624376043751,0.25893824918767516,3.5973684210526318,113.71052631578948,0.0035667178184234584,14.05921052631579,62.38421052631579,0.011053900693229783,51.911842105263155,22738.72894736842,0.02758916978822832,2394.0,7237.0,722.0,4057.0,9313.0,3.1578947368421053,13.30921052631579,20.986842105263158,-0.08340577912964131,504.3798891966759
0.9982456140350877,23.278070175438597,7632.528070175438,0.2335304769695867,0.013991649127816204,0.6239580515289463,0.010214159796155593,12.660526315789474,0.8296340957907827,0.2089316304473309,0.2326179896601111,0.25904181080131805,3.5921052631578947,149.55526315789473,0.003553115711271319,14.086842105263157,94.95263157894736,0.010930226286481697,52.15526315789474,22653.076315789473,0.027491605385695596,2402.0,7252.0,724.0,4038.0,9420.0,3.1526315789473682,13.311842105263159,21.517105263157895,-0.08263474334626326,509.5525015389351
0.9982456140350877,23.176315789473684,7653.256140350877,0.2331682234848311,0.013640871062044733,0.618800657431974,0.010169511096741414,12.432894736842105,0.8308163960485977,0.20817639141265634,0.2324881038588225,0.25884017518301444,3.5763157894736843,203.3684210526316,0.003423590979455599,13.996052631578948,93.78421052631579,0.010666913931625312,51.95657894736842,22662.615789473683,0.02683210827505329,2395.0,7187.0,750.0,4003.0,9404.0,3.1157894736842104,13.23157894736842,20.951315789473686,-0.07800443213764707,506.8715443213297
0.9986842105263158,23.314035087719297,7643.809649122807,0.23374094318583996,0.013665398856174276,0.6255941001509521,0.010229940801983018,12.487280701754386,0.8200015050041387,0.2090297057929952,0.2328538225364362,0.25933930122808857,3.555263157894737,203.43157894736842,0.0034934390235580167,14.186842105263159,73.59736842105264,0.010689875978836619,52.2,22654.4,0.026812881566128193,2414.0,7242.0,739.0,4027.0,9435.0,3.1157894736842104,13.368421052631579,20.977631578947367,-0.08032718451723503,511.5408556478917
0.9982456140350877,23.280701754385966,7664.628947368421,0.2329467477599357,0.013792075645922922,0.6156078242062246,0.010215314503899063,12.487280701754386,0.8316503391107762,0.20791605629551213,0.23220328394291492,0.2587209030413801,3.569736842105263,203.32105263157894,0.0034966209411490144,14.144736842105264,84.68157894736842,0.01079585686530231,52.127631578947366,22705.884210526317,0.02708374913131743,2370.0,7309.0,726.0,4045.0,9405.0,3.1210526315789475,13.378947368421052,20.96184210526316,-0.07966342201934712,509.4062942443828
0.9982456140350877,23.181578947368422,7627.857894736842,0.23360975954330082,0.01376230795556332,0.6215099651054214,0.010171820512228355,12.406140350877193,0.8319900102168237,0.20912576279886738,0.23254552857614696,0.25915798725488814,3.586842105263158,119.6421052631579,0.0035475851838632777,14.042105263157895,101.79473684210527,0.01072953816293843,51.915789473684214,22662.136842105265,0.02700980051988826,2383.0,7208.0,715.0,4018.0,9391.0,3.153947368421053,13.244736842105263,20.819736842105264,-0.08025374085102012,505.9573799630656
0.9986842105263158,23.332456140350878,7643.175438596491,0.23376259162448565,0.013563183811697669,0.6189553150168567,0.01023802375618731,12.466666666666667,0.8165720515808865,0.20898297528591883,0.23279919836644833,0.25950560122108973,3.5105263157894737,173.5236842105263,0.0033414541416922094,14.078947368421053,88.85,0.010571100177911548,52.4078947368421,22667.15263157895,0.026776997115489243,2362.0,7317.0,721.0,4090.0,9461.0,3.0644736842105265,13.322368421052632,21.013157894736842,-0.08530569182928935,517.0736834410587
0.9960526315789474,23.221929824561403,7599.027192982456,0.23261079364593318,0.013578691652141395,0.6184139707492177,0.010189526030961564,12.34780701754386,0.8208363238016092,0.20737336454019192,0.2318032966290054,0.25865571976860235,3.5236842105263158,184.98684210526315,0.003409793471735889,14.060526315789474,55.536842105263155,0.010583186819269228,52.08157894736842,22556.55789473684,0.026743094665419066,2363.0,7230.0,754.0,4000.0,9433.0,3.094736842105263,13.281578947368422,20.667105263157893,-0.08030203058028096,510.87706294244384
0.9986842105263158,23.289473684210527,7652.670175438597,0.23361063633578966,0.013698018662843495,0.6123239837387774,0.01021916352971063,12.491228070175438,0.8093032015065913,0.2088239741872058,0.23287987815130268,0.25912805666886046,3.606578947368421,185.51315789473685,0.0034629137027768334,14.15,117.76052631578948,0.010736686450075581,52.11184210526316,22654.736842105263,0.026894455835678066,2377.0,7309.0,732.0,4026.0,9409.0,3.139473684210526,13.360526315789473,20.973684210526315,-0.0772607597140801,509.66532779316714
0.9973684210526316,23.294736842105262,7606.542105263158,0.2333620676490523,0.013376587063115517,0.6121360094821113,0.01022147294519757,12.47938596491228,0.8145428528392831,0.20845024089198252,0.23254545406204946,0.259090507993125,3.613157894736842,179.2578947368421,0.003288180700699094,14.101315789473684,37.86578947368421,0.010470038605894997,52.169736842105266,22602.502631578947,0.026371541882752467,2371.0,7283.0,718.0,3991.0,9489.0,3.1723684210526315,13.328947368421053,20.936842105263157,-0.07690673609105869,511.47716528162505
0.999561403508772,23.214912280701753,7660.828947368421,0.2339401980859293,0.013829789328260041,0.6225834801726623,0.01018644681031231,12.485087719298246,0.8170035896467032,0.20956668740198942,0.23313447161659945,0.2591194352391992,3.5907894736842105,191.64736842105262,0.0034617710157990476,14.080263157894738,58.86842105263158,0.010911951983458453,51.973684210526315,22731.97105263158,0.027115644985522623,2376.0,7288.0,718.0,3975.0,9423.0,3.113157894736842,13.347368421052632,20.99473684210526,-0.08046843717645435,506.1090758694983
0.9986842105263158,23.28859649122807,7663.443859649123,0.2335167465170407,0.0140054728826656,0.6233408504701338,0.010218778627129473,12.508771929824562,0.8055293984707522,0.20853024848351048,0.23292975005756975,0.2590902410100419,3.575,257.2315789473684,0.003543285058566762,14.102631578947369,96.01315789473684,0.01101081582562537,52.18815789473684,22637.086842105262,0.027462317763804676,2407.0,7298.0,706.0,4081.0,9391.0,3.1171052631578946,13.378947368421052,21.030263157894737,-0.08332566316357165,508.80355417051396
0.9982456140350877,23.26578947368421,7616.887719298245,0.23395155740396137,0.014088160263944261,0.6203679005977515,0.010208771160019399,12.489912280701754,0.8301474192210534,0.20929446166097937,0.2330836294861871,0.25947658106471777,3.544736842105263,191.3921052631579,0.003632296647725585,14.092105263157896,57.13947368421053,0.01107367609135211,52.160526315789475,22602.13157894737,0.027558508052755094,2431.0,7276.0,712.0,4020.0,9420.0,3.111842105263158,13.375,20.982894736842105,-0.08844772256253125,508.0512857802401
0.9978070175438597,23.216666666666665,7613.184210526316,0.23361674491338802,0.013914699298436018,0.6189658251503081,0.010187216615474623,12.477631578947369,0.8297124721351117,0.20878300059670624,0.23295516894003962,0.2591120652034183,3.6026315789473684,155.43421052631578,0.0035232103396829243,14.111842105263158,86.60263157894737,0.010945493889191991,51.935526315789474,22597.515789473684,0.02727539366643314,2427.0,7250.0,717.0,4042.0,9332.0,3.155263157894737,13.343421052631578,20.93421052631579,-0.08300948669907406,502.8030555555555
0.9973684210526316,23.230701754385965,7600.040350877193,0.23357544120254634,0.013881080657572485,0.6184988271987965,0.01019337505677313,12.482894736842105,0.8224143790356078,0.20863791307764046,0.23277880891611724,0.25930960161388134,3.5157894736842104,161.3684210526316,0.0034886203442986703,14.069736842105263,44.54736842105263,0.010884784234002636,52.10657894736842,22594.205263157895,0.027269837394416144,2407.0,7212.0,726.0,4011.0,9455.0,3.088157894736842,13.303947368421053,21.056578947368422,-0.08060924403427545,507.44151354262857
0.9969298245614036,23.191228070175438,7629.449122807017,0.23260813420930038,0.01373746893908852,0.6138164951285446,0.010176054440621078,12.48157894736842,0.8322490354792345,0.2072547060295196,0.23225677820597887,0.25831291839240256,3.543421052631579,209.08157894736843,0.003475652978035418,14.107894736842105,98.22631578947369,0.01082525070253341,51.92236842105263,22581.03947368421,0.02691150313669673,2403.0,7214.0,715.0,4017.0,9392.0,3.1276315789473683,13.303947368421053,21.013157894736842,-0.07979085498294627,501.84062480763305
1.0,23.20175438596491,7672.914912280702,0.23414579804422525,0.01375533607009891,0.6227584774933709,0.01018067327159496,12.493421052631579,0.8299810964083176,0.2099041664819561,0.23313802709402756,0.25939520055669213,3.543421052631579,149.80789473684212,0.003443221294481545,14.05,76.5,0.010829429515200628,52.011842105263156,22792.436842105264,0.02699335740061455,2379.0,7285.0,741.0,3996.0,9378.0,3.113157894736842,13.325,21.042105263157893,-0.08809394084562398,504.6294706063404
0.9986842105263158,23.169298245614034,7661.928070175439,0.2334342281982173,0.013893383734030392,0.6175056246972461,0.01016643187609216,12.45219298245614,0.8135009275735433,0.20856146318520657,0.23277859077085458,0.2589626306385909,3.4723684210526318,233.33684210526314,0.003456004316341242,14.090789473684211,33.78421052631579,0.010985516796805312,51.944736842105264,22718.663157894738,0.02723863008894463,2378.0,7275.0,724.0,3971.0,9420.0,3.0460526315789473,13.330263157894738,20.980263157894736,-0.08446725785497315,508.2283556478917
0.9964912280701754,23.1640350877193,7577.478947368421,0.23348115219702464,0.013772219967167711,0.6285287599601365,0.01016412246060522,12.41359649122807,0.8226227894118984,0.2081230217047412,0.23298142565167895,0.25933900923465375,3.525,95.55526315789474,0.0035031882967198036,13.986842105263158,79.29473684210527,0.010802163201823737,51.98026315789474,22557.586842105262,0.02701130840295959,2396.0,7219.0,724.0,3976.0,9422.0,3.096052631578947,13.243421052631579,20.901315789473685,-0.09029858313980715,508.10993459526014
0.9991228070175439,23.30438596491228,7624.176315789474,0.23452761034795044,0.01387013914919768,0.6189674083609229,0.010225706873590295,12.50263157894737,0.8222983400459216,0.20977571482326068,0.23370392034233672,0.2601031958782539,3.518421052631579,137.67631578947368,0.003476188744740314,14.171052631578947,84.15526315789474,0.01091934754357586,52.223684210526315,22650.697368421053,0.02721488115927687,2415.0,7261.0,751.0,4033.0,9418.0,3.1184210526315788,13.382894736842106,21.00657894736842,-0.08461542099848193,512.5441912896275
0.9982456140350877,23.11315789473684,7627.188596491228,0.23362675733607527,0.013913268159378253,0.621941069592952,0.010141798110898131,12.39342105263158,0.8383619871721887,0.2090139879617926,0.2327411091965375,0.25912517484989556,3.526315789473684,143.55789473684212,0.0035680259600221658,13.930263157894737,69.84210526315789,0.01090708911026201,51.882894736842104,22668.165789473685,0.027264689407850585,2412.0,7149.0,757.0,4016.0,9336.0,3.113157894736842,13.188157894736841,20.878947368421052,-0.0867266537428251,506.36087950138494
0.9982456140350877,23.148245614035087,7602.962280701754,0.23424382336398483,0.01381977684295675,0.6314767675769104,0.0101571942141444,12.450877192982457,0.8167418242449506,0.20991209610942674,0.23310066865598075,0.25971870532654695,3.498684210526316,125.62631578947368,0.0035307279772702842,13.867105263157894,35.5921052631579,0.010801696124893881,52.078947368421055,22647.668421052633,0.027126906426706093,2390.0,7142.0,713.0,4012.0,9463.0,3.123684210526316,13.147368421052631,21.08157894736842,-0.0894091812031684,508.1683741151122
0.9986842105263158,23.12982456140351,7616.965789473684,0.2343294644292481,0.013932151965540245,0.6228427186042348,0.01014911125994011,12.428508771929824,0.82421875,0.210001452420633,0.2334128760795096,0.2595740647876017,3.5736842105263156,149.6236842105263,0.0035838796439046036,13.903947368421052,57.40526315789474,0.010966301809433273,51.911842105263155,22643.86842105263,0.02724627444328286,2407.0,7129.0,732.0,3997.0,9404.0,3.1605263157894736,13.15,20.975,-0.08495570628629422,505.1638473376423
0.9986842105263158,23.121052631578948,7635.8859649122805,0.23392050160184014,0.013642193541474296,0.6205589520741329,0.010145262234128542,12.414473684210526,0.8235070946202292,0.20948383275283003,0.23276138506918662,0.2595162869835037,3.5513157894736844,161.57631578947368,0.003516969103237983,13.811842105263159,51.85526315789474,0.010611896766081066,52.0,22694.226315789474,0.026797714755103837,2375.0,7117.0,717.0,4030.0,9447.0,3.151315789473684,13.069736842105263,21.022368421052633,-0.08464100753669647,505.2151708217914
0.9978070175438597,23.07982456140351,7619.936842105263,0.23356200459249238,0.013867350414831697,0.627616268404447,0.010127171812814176,12.430263157894737,0.8304131351906047,0.20904877188905024,0.23267167113891135,0.25896557074951554,3.555263157894737,155.46315789473684,0.003628867012455872,13.911842105263158,54.776315789473685,0.010848300776073018,51.77236842105263,22649.571052631578,0.027124883455966205,2388.0,7132.0,719.0,4030.0,9345.0,3.136842105263158,13.148684210526316,21.00526315789474,-0.0835801860553294,500.9357333025546
0.9982456140350877,23.147368421052633,7620.944736842105,0.23382586607767042,0.013831708152894587,0.6194941472112939,0.010156809311563243,12.48421052631579,0.8265120509322419,0.20915365316932918,0.23304121529680485,0.25928272976687716,3.5526315789473686,167.5078947368421,0.0035531865026461155,13.965789473684211,43.160526315789475,0.010823957275839895,51.92368421052632,22652.165789473685,0.027117980680197752,2385.0,7193.0,722.0,4022.0,9383.0,3.123684210526316,13.219736842105263,21.10921052631579,-0.08361068673075868,501.5458264081256
