percolation,avg_degree,betweenness,closeness,eigenvector,clustering,density,avg_kcore,persistence,wat_cc,cat_cc,an_cc,wat_deg,wat_bc,wat_ec,cat_deg,cat_bc,cat_ec,an_deg,an_bc,an_ec,ham_hso_s1,ham_hso_s2,hso_hso_s1,hso_hso_s2,hso_hso_s3,wat_kcore,cat_kcore,an_kcore,assortativity,degree_variance
0.9977678571428571,9.389732142857143,20726.616071428572,0.180959832227771,0.007292766753371109,0.3670831047247884,0.0020963902975791792,5.220982142857143,0.5365378215185661,0.171980327480407,0.19784312120778483,0.2179535717319413,4.053869047619048,3049.6726190476193,0.002963045673487533,10.103571428571428,2331.092857142857,0.011583161741824725,40.691071428571426,145183.8,0.02898069824421895,1272.0,3609.0,292.0,2036.0,4883.0,2.9595238095238097,9.121428571428572,14.889285714285714,0.2889861454276639,160.5061445711097
0.9984375,9.43125,20855.538392857143,0.18073217441509887,0.007141728762038408,0.3763318546561871,0.0021056597454789014,5.230803571428571,0.5434062292909212,0.17180610043021644,0.19759095461441323,0.21742983812507896,4.041666666666667,3264.1232142857143,0.0028571175869717613,10.283928571428572,2056.285714285714,0.011478934357159465,40.91607142857143,145203.28214285715,0.028512190217317233,1209.0,3757.0,300.0,1988.0,4931.0,2.9205357142857142,9.301785714285714,15.021428571428572,0.2851580498197805,162.54527343750001
0.9988839285714286,9.448214285714286,20849.97857142857,0.18098647020805697,0.006410059103438435,0.3688423043265682,0.0021094472618250247,5.2430803571428575,0.556983556983557,0.1720334117430648,0.19800174786578054,0.2176895433402863,4.062202380952381,3135.1559523809524,0.0024300394766797006,10.480357142857143,2165.9142857142856,0.01059194268861437,40.732142857142854,145822.97857142857,0.026108293278814906,1233.0,3781.0,315.0,1985.0,4876.0,2.9660714285714285,9.416071428571428,14.732142857142858,0.2876192420215934,161.24196109693875
0.9975446428571428,9.46830357142857,20478.95357142857,0.18235210742571017,0.006258646684398937,0.37073679299321,0.0021139324785506967,5.252901785714286,0.552548446414258,0.17340210428609792,0.19898992187076842,0.21941431181832566,4.030952380952381,2783.4416666666666,0.002366644586618824,10.267857142857142,1889.0357142857142,0.0100969274490593,41.292857142857144,145241.94285714286,0.02577237850641925,1257.0,3682.0,314.0,1994.0,5015.0,2.9598214285714284,9.26607142857143,14.998214285714285,0.28387632921728806,166.4623881935587
0.9984375,9.412053571428572,20750.196428571428,0.18114621629328878,0.006351135360189943,0.36819628853775777,0.002101373871718815,5.1979910714285715,0.5549969169473035,0.1720823795513067,0.1984669500689482,0.2182085029695216,4.015178571428572,2974.5315476190476,0.0023349155092816875,10.167857142857143,2699.114285714286,0.010406831743504132,41.0375,145455.26785714287,0.026392758082325284,1247.0,3680.0,298.0,2010.0,4983.0,2.9336309523809523,9.228571428571428,14.753571428571428,0.2884753452803365,166.32530113998723
0.9979910714285715,9.414732142857142,20761.40401785714,0.1807545847622992,0.005944800622551084,0.37024809385092994,0.002101971900615571,5.212723214285714,0.5504291336715823,0.17182918342214376,0.19780143424541433,0.21726014332011653,4.041666666666667,3044.8416666666667,0.0022242303835575653,10.198214285714286,2164.432142857143,0.009668641372434655,40.86964285714286,145657.75,0.02454438130662863,1261.0,3694.0,318.0,1972.0,4929.0,2.9529761904761904,9.257142857142858,14.726785714285715,0.2866439320820506,162.66371153539544
0.9984375,9.436160714285714,20707.84642857143,0.18140311567930617,0.006453536355652348,0.36210061681493144,0.0021067561317896213,5.198214285714286,0.5444008137389412,0.17240141041749024,0.19820646688364438,0.2186099960458636,4.03452380952381,3035.7291666666665,0.0024147433939900303,10.117857142857142,2025.2357142857143,0.01035966145367862,41.16428571428571,145423.1607142857,0.026780169027599988,1250.0,3642.0,301.0,2076.0,4974.0,2.9380952380952383,9.160714285714286,14.79642857142857,0.29455768286529943,166.3227102598852
0.9984375,9.516964285714286,20707.577232142856,0.18162928978180537,0.005713751539360035,0.3667848932918924,0.002124796670175103,5.297321428571428,0.5483628858241861,0.1726412109829525,0.19855049447053089,0.2186365578861973,4.055357142857143,2929.4357142857143,0.002025930429936992,10.39107142857143,2158.2321428571427,0.0094840541513754,41.4125,145925.77142857143,0.024070375583882937,1248.0,3734.0,320.0,2044.0,5017.0,2.974107142857143,9.380357142857143,15.153571428571428,0.2935259086686523,168.2189086415816
0.996875,9.408482142857142,20594.50267857143,0.18120209013980998,0.005895948006211063,0.36166000845051666,0.002100576499856473,5.206919642857143,0.5482799525504152,0.17220875631793348,0.19799744037879066,0.21836674283208812,4.019047619047619,2914.5559523809525,0.0021633869093277257,10.116071428571429,2246.839285714286,0.009559109115524853,41.0375,145021.8464285714,0.02462815347819729,1246.0,3657.0,299.0,2063.0,4951.0,2.9523809523809526,9.158928571428572,14.782142857142857,0.290982052713486,165.90323162468115
0.9991071428571429,9.402678571428572,20831.066964285714,0.18128693750835265,0.0060613745633236365,0.36333838136952706,0.0020992807705801676,5.225892857142857,0.5360839426455227,0.17233980833142917,0.19815897048514694,0.21809767959309911,4.024404761904762,3170.4488095238094,0.0022885487626013792,10.14107142857143,2301.85,0.009805328822309287,40.933928571428574,145323.99285714285,0.02495437510867153,1241.0,3690.0,308.0,2048.0,4910.0,2.9482142857142857,9.225,14.892857142857142,0.29015933948537964,164.65883211096937
0.9988839285714286,9.386607142857143,20891.329017857144,0.18054406617304913,0.006235409111290283,0.36505054631945044,0.00209569259719963,5.1883928571428575,0.5478455245886046,0.1716515767010324,0.19725820416765752,0.21718486501054127,4.041666666666667,3143.219642857143,0.0023080253915789815,10.069642857142858,2162.4857142857145,0.010175522254198136,40.77321428571429,146108.82857142857,0.025859598286650243,1243.0,3630.0,333.0,1985.0,4944.0,2.9630952380952382,9.114285714285714,14.614285714285714,0.29318411195146876,163.55589205994892
0.9975446428571428,9.490178571428572,20721.191964285714,0.18094822609648994,0.006613271229885964,0.36652907257875955,0.00211881638120754,5.261160714285714,0.5569667889735629,0.17192179590652568,0.19798295046881886,0.21807208286394664,4.050297619047619,3090.970238095238,0.0025184309174917825,10.180357142857142,2556.7321428571427,0.010614636900588748,41.43928571428572,144666.98214285713,0.027180947433548264,1267.0,3675.0,315.0,2030.0,5044.0,2.9592261904761905,9.214285714285714,15.119642857142857,0.28853262959757403,168.22981425382653
0.9977678571428571,9.479464285714286,20864.661607142858,0.18012294805401155,0.0059555467552537865,0.3612035273400115,0.0021164242656205147,5.242410714285715,0.5481774512574173,0.1709528193258414,0.19749147529993805,0.21777519317710592,4.017857142857143,3237.7125,0.0021163562619943136,10.189285714285715,2262.2285714285713,0.009819617718637798,41.53928571428571,145228.78928571427,0.025126618751426615,1270.0,3681.0,338.0,2001.0,5114.0,2.9330357142857144,9.244642857142857,15.096428571428572,0.2950389943148099,169.1214532844388
0.9984375,9.421875,20827.255357142858,0.18080209659455387,0.0061651213778198995,0.3630876613317759,0.0021035666443402546,5.207366071428571,0.5636105188343994,0.1717223259665356,0.1978747237484646,0.21820809320875278,4.027380952380953,3213.4857142857145,0.0022088078236298567,10.105357142857143,1957.7285714285715,0.010254342808288167,41.105357142857144,145379.4,0.025813781272491895,1263.0,3627.0,335.0,2026.0,5006.0,2.9336309523809523,9.155357142857143,14.901785714285714,0.29624920700690105,166.26845005580358
0.9977678571428571,9.489285714285714,20785.298660714285,0.18066877294730643,0.006434109733351589,0.36579911981960395,0.0021186170382419545,5.231473214285714,0.5504328189687617,0.17150899505373826,0.19776582978844384,0.21853038346757775,4.051785714285714,3139.7595238095237,0.0023076318663118036,10.246428571428572,2575.192857142857,0.010687185298231837,41.357142857142854,144868.63928571428,0.026939901370710055,1244.0,3691.0,329.0,2022.0,5073.0,2.955654761904762,9.225,14.892857142857142,0.2989644274904644,167.92622448979594
0.9988839285714286,9.50625,20953.20580357143,0.18022373019405669,0.0059961095249360784,0.36428957834492753,0.0021224045545880778,5.2578125,0.5517516671362825,0.17107941489658696,0.19761667429020632,0.21769667788272565,4.046726190476191,3283.964285714286,0.0021559455270767796,10.280357142857143,2489.75,0.009859912681175058,41.489285714285714,145432.11071428572,0.02517329035585289,1264.0,3731.0,334.0,2058.0,5008.0,2.961904761904762,9.292857142857143,14.998214285714285,0.2904537848478536,168.55263950892856
0.9984375,9.501339285714286,20944.496875,0.17991329502980738,0.006287739800595912,0.372492944809445,0.002121308168277358,5.237723214285714,0.5532584692007706,0.1707873335551788,0.1971778954642111,0.2174044634431753,4.101190476190476,3303.282738095238,0.00225122908246405,10.239285714285714,2526.0785714285716,0.010426967755711645,41.16428571428571,145210.2,0.026367576154271346,1272.0,3696.0,313.0,2030.0,5012.0,2.9419642857142856,9.276785714285714,14.973214285714286,0.3015280773243065,165.13437320631377
0.996875,9.50625,20728.673660714285,0.18036112196957427,0.00584430913048635,0.36294140856771245,0.0021224045545880778,5.275669642857143,0.5503897811590119,0.17125749130456766,0.1974822143997561,0.21786181352943187,4.095238095238095,3173.982738095238,0.0020457641550235637,10.321428571428571,2067.3821428571428,0.009816676776507965,41.15714285714286,144718.11071428572,0.024663211337241458,1273.0,3713.0,310.0,2054.0,4970.0,2.9934523809523808,9.333928571428572,14.910714285714286,0.29884087798329445,166.38121093749996
0.9973214285714286,9.491964285714285,20735.045535714286,0.1805995303990545,0.006471763284162443,0.36563379043216293,0.0021192150671387106,5.286160714285714,0.5375787790424231,0.17159758867564087,0.19752041665185185,0.21769029448673868,4.087797619047619,3138.2982142857145,0.002429469855619258,10.29642857142857,2253.1285714285714,0.01046874166583352,41.1125,144797.44642857142,0.02672854547375048,1286.0,3709.0,311.0,2004.0,4980.0,2.974107142857143,9.357142857142858,15.0875,0.29358479518656816,164.72225685586733
0.9986607142857142,9.459375,21001.59330357143,0.179626501640334,0.006253136644293756,0.3657350953891576,0.0021119390488948428,5.253571428571429,0.5527396290528104,0.17067595450462852,0.1962158667100601,0.21674041938484093,4.074107142857143,3293.545238095238,0.0022790351336148167,10.223214285714286,2392.967857142857,0.010267655616274369,41.00714285714286,145858.50714285715,0.02608322673638678,1266.0,3655.0,327.0,2015.0,4974.0,2.9702380952380953,9.25,14.957142857142857,0.2987563020273802,163.9809388950893
0.9975446428571428,9.414732142857142,20939.70044642857,0.1795588478050593,0.005951056063817611,0.36110732456615374,0.002101971900615571,5.214955357142857,0.5508558964389018,0.17053771325730027,0.1964599853125609,0.21678451758411163,4.039880952380952,3285.2291666666665,0.0020913652709938484,10.183928571428572,2991.864285714286,0.009813613901319495,40.894642857142856,144814.36428571428,0.025246642983258294,1243.0,3711.0,323.0,2032.0,4949.0,2.9339285714285714,9.25,14.866071428571429,0.2989775907515654,163.52978296396682
0.996875,9.40625,20744.820982142857,0.18012904486373058,0.00633145259969716,0.3611706504938609,0.0021000781424425096,5.192410714285714,0.5558139534883721,0.1710871611892319,0.19743354482827788,0.21707584694617546,4.0375,3096.660119047619,0.0023031200669092083,10.321428571428571,2437.4214285714284,0.010422107278301498,40.70357142857143,144941.1857142857,0.02641079311782053,1246.0,3729.0,324.0,1996.0,4923.0,2.9342261904761906,9.332142857142857,14.601785714285715,0.29794279997009687,163.01353236607142
0.9993303571428571,9.500892857142857,21020.538839285713,0.18004768712866012,0.006597347666461042,0.3673876777847818,0.002121208496794565,5.275669642857143,0.5451085424302228,0.17092822114549633,0.1975792026050968,0.2172329675512063,4.045833333333333,3362.019047619048,0.002423926474763096,10.428571428571429,2895.7535714285714,0.010864327461067424,41.30357142857143,145096.44285714286,0.02737089502204233,1249.0,3764.0,337.0,2041.0,4996.0,2.9217261904761904,9.39107142857143,15.283928571428572,0.2942984213686216,166.7687492028061
0.9982142857142857,9.495982142857143,21073.238392857143,0.1790223591141397,0.00658744674137276,0.3641858187292162,0.002120112110483845,5.261607142857143,0.5609045178882046,0.16983993297319194,0.19670264048349628,0.2164366345904694,4.053571428571429,3416.6369047619046,0.0024238052793579563,10.414285714285715,2616.785714285714,0.010711266008650749,41.232142857142854,145469.3,0.02744547624618359,1284.0,3756.0,340.0,2042.0,4968.0,2.9398809523809524,9.430357142857142,15.023214285714285,0.2956059130060752,167.01025171396682
0.9982142857142857,9.483035714285714,20934.358035714286,0.1800316276105101,0.006673200681629505,0.3672079694015292,0.0021172216374828563,5.2265625,0.5525845024009038,0.17101112209094751,0.19699006545117867,0.21719622288721707,4.05327380952381,3180.586904761905,0.0025125645683183808,10.323214285714286,2963.6857142857143,0.010804320053132695,41.22142857142857,145427.65714285715,0.02750589798999306,1220.0,3757.0,320.0,2018.0,5001.0,2.950892857142857,9.316071428571428,14.791071428571428,0.292741550519464,166.47426578443878
0.9984375,9.499107142857143,21032.265625,0.1795150185628954,0.006524908794017585,0.36914910788342586,0.002120809810863394,5.258258928571428,0.5464329354262618,0.1703957317807248,0.1969337370920128,0.21681202072680136,4.067559523809524,3380.119642857143,0.0024260631461291227,10.401785714285714,2619.989285714286,0.010738717811709732,41.18571428571428,145357.41785714286,0.026904173663656213,1297.0,3722.0,314.0,2026.0,5003.0,2.9660714285714285,9.42142857142857,14.848214285714286,0.2987401380291033,165.90848134566326
0.9986607142857142,9.496875,20973.99375,0.18014001345384487,0.006846438980196612,0.36201372949532046,0.0021203114534494305,5.246428571428571,0.5559159497955154,0.17100879994201948,0.19764382009603498,0.2174234878826073,4.062202380952381,3269.516666666667,0.0025927458359765246,10.375,2516.025,0.011194068744702407,41.22678571428571,145658.825,0.02802096808101134,1257.0,3752.0,310.0,2031.0,4992.0,2.9473214285714286,9.378571428571428,14.908928571428572,0.2934096153737767,165.86516880580356
0.9975446428571428,9.43125,21163.28125,0.17815025519528233,0.0070044067798457794,0.35487693922914304,0.0021056597454789014,5.249330357142857,0.5738899933730948,0.1689381284383076,0.1958847450460562,0.21568852588635684,3.999702380952381,3626.2363095238097,0.0026173680502113157,10.282142857142857,2382.032142857143,0.011449915157386626,41.169642857142854,145166.8,0.028881130780111723,1247.0,3759.0,314.0,2087.0,4957.0,2.926488095238095,9.367857142857142,15.067857142857143,0.29621793679205605,165.9747377232143
0.9995535714285714,9.571428571428571,20879.773660714287,0.18116127261652273,0.006492345870851124,0.3703847644110626,0.002136956591075814,5.261383928571429,0.5589085820895522,0.17212386615329542,0.19826069924603085,0.21828628476637832,4.106547619047619,3102.5333333333333,0.0023968067711388624,10.410714285714286,3043.635714285714,0.010607127026363947,41.52142857142857,145379.35357142857,0.02695079931361188,1232.0,3790.0,299.0,2121.0,4945.0,3.002083333333333,9.376785714285715,14.701785714285714,0.29006278150814835,169.32123724489796
0.9977678571428571,9.514285714285714,20775.726785714287,0.18082841870223715,0.0072306919498432,0.3679287189956661,0.0021241986412783467,5.251785714285714,0.5591685435435435,0.1718219834842009,0.19753304744515282,0.21816240126753889,4.082738095238096,3205.4226190476193,0.0028136908749241078,10.289285714285715,2444.9785714285713,0.011585298798308033,41.32857142857143,144528.3,0.029378091550892917,1238.0,3730.0,315.0,2060.0,4993.0,2.9613095238095237,9.333928571428572,14.9125,0.29599258361342445,167.93729591836734
0.9988839285714286,9.449553571428572,21052.504910714284,0.1795966806450329,0.006949745023695706,0.36243952256721224,0.002109746276273403,5.232142857142857,0.5608730571172108,0.17051207907727564,0.19676399835118283,0.21693697234542658,4.039583333333334,3379.067261904762,0.0026433698841941133,10.228571428571428,2279.192857142857,0.011094904732075223,41.13035714285714,145866.44285714286,0.028642836152325747,1253.0,3695.0,339.0,2046.0,4929.0,2.956845238095238,9.255357142857143,14.860714285714286,0.2915236672614859,165.8479015864158
0.9995535714285714,9.49375,20980.898214285713,0.18052792807430604,0.006274750434303029,0.36271621481968386,0.002119613753069882,5.245982142857143,0.542838333490078,0.17158056026523202,0.19713938633507447,0.21760067666798155,4.098511904761905,3360.079166666667,0.002284092968390688,10.398214285714285,2555.4821428571427,0.01026286861545417,40.96071428571429,145131.22857142857,0.026230577048625928,1291.0,3702.0,342.0,2006.0,4948.0,2.986904761904762,9.3625,14.683928571428572,0.29974690811300186,164.49237165178573
0.9982142857142857,9.498660714285714,21092.089732142857,0.1789685479273147,0.00635716288140844,0.3592888775148565,0.0021207101393806017,5.229017857142857,0.548573577102035,0.16983535911543438,0.19604434140467297,0.21669188732123823,4.051785714285714,3546.45,0.002237947682628053,10.414285714285715,2491.910714285714,0.010541121657577559,41.26428571428571,144966.10714285713,0.026888495297921634,1320.0,3707.0,322.0,2081.0,4994.0,2.9330357142857144,9.435714285714285,14.798214285714286,0.30344893409011175,168.02321249202805
0.9970982142857143,9.505357142857143,21159.59330357143,0.17771962573238567,0.006196022904492008,0.362295620232912,0.0021222052116224924,5.2640625,0.5684764230696976,0.16851035196236483,0.19547771795814414,0.21521717612675237,4.064880952380952,3531.5994047619047,0.002179441397013562,10.442857142857143,2249.05,0.010375414282343082,41.21071428571429,145838.1,0.026116120571511605,1277.0,3783.0,317.0,2061.0,4954.0,2.9648809523809523,9.478571428571428,14.844642857142857,0.29957493918681644,166.6405963010204
0.9975446428571428,9.520982142857143,21246.721875,0.17768711578545723,0.006530818697107823,0.3626234543884086,0.0021256937135202374,5.263839285714286,0.548553476813429,0.16836372926504237,0.19581448530393428,0.21550006538946945,4.005952380952381,3713.605952380952,0.0022938220104247965,10.544642857142858,2372.1107142857145,0.010903964384296546,41.5875,145320.0285714286,0.027579653130017253,1268.0,3825.0,350.0,2023.0,5067.0,2.914285714285714,9.564285714285715,15.060714285714285,0.2984444055881208,170.42455974968112
0.9982142857142857,9.520982142857143,21174.74017857143,0.178559586142108,0.006479192204603455,0.36503842531328196,0.0021256937135202374,5.239732142857143,0.5659023772682515,0.16925625884744294,0.19648418557193373,0.21645495048027316,4.007738095238095,3585.9797619047617,0.002325387355959369,10.460714285714285,1931.25,0.010641287591925123,41.660714285714285,145950.79285714286,0.02723992590914631,1298.0,3748.0,334.0,2059.0,5056.0,2.9413690476190477,9.466071428571428,14.803571428571429,0.29397532264033793,172.4758990353954
0.9964285714285714,9.521428571428572,21110.407142857144,0.17796434677196926,0.006447312469221256,0.35951441874141454,0.00212579338500303,5.247544642857143,0.5688765941485371,0.16851263733933816,0.19631128603683595,0.21632766410288928,3.9785714285714286,3548.8488095238095,0.0022343110435462474,10.598214285714286,2937.4464285714284,0.010809504866767686,41.70178571428571,144652.71785714285,0.02736312862572487,1281.0,3857.0,337.0,2070.0,5040.0,2.9136904761904763,9.591071428571428,14.907142857142857,0.2907859769248342,172.35489795918372
0.9977678571428571,9.553125,21044.415625,0.17909875713416548,0.006569090549401621,0.362139463556767,0.0021328700602813127,5.294419642857143,0.5695125940464507,0.16980798406502678,0.19695439305725856,0.2169877596259047,4.020535714285714,3248.0880952380953,0.002370809248699926,10.491071428571429,2978.1071428571427,0.01084242859912878,41.81071428571428,145888.6892857143,0.02748544030388464,1243.0,3810.0,341.0,2084.0,5041.0,2.963392857142857,9.425,15.15,0.28726498563448255,172.53289202008926
0.9991071428571429,9.509821428571428,20946.28348214286,0.18032403007576076,0.006224107600237839,0.3612883486042104,0.0021232019264504193,5.221651785714286,0.5503708571965074,0.17119450792713314,0.19755449518486226,0.217870697858425,4.066369047619047,3204.8261904761903,0.002205523497894597,10.235714285714286,2388.3714285714286,0.010316149929640814,41.44464285714286,145952.9392857143,0.026243569884894312,1253.0,3701.0,342.0,2052.0,5022.0,2.9407738095238094,9.285714285714286,14.842857142857143,0.29707474302001463,167.9494571109694
0.9991071428571429,9.49955357142857,21087.908035714285,0.179656557548287,0.006176574949292518,0.3647168689032941,0.002120909482346187,5.230133928571429,0.5515296771464825,0.1704328438187009,0.19721269274304284,0.21744270473104738,4.036904761904762,3461.7297619047617,0.002205444499091432,10.225,2160.8785714285714,0.010130142673072485,41.55,145772.00714285715,0.026049789926719066,1246.0,3704.0,311.0,2069.0,5045.0,2.930357142857143,9.267857142857142,14.991071428571429,0.2915988170068348,169.73571408641584
0.9977678571428571,9.482589285714285,21050.668303571427,0.1789510726321961,0.006155381580540987,0.36622857907547907,0.002117121966000064,5.260267857142857,0.5549173767713385,0.16965583340732593,0.19695490507477403,0.21671867553883903,4.023511904761905,3393.4940476190477,0.0021603762481449042,10.360714285714286,2033.7357142857143,0.0102985061805383,41.35892857142857,146010.64642857143,0.025982288974920182,1267.0,3801.0,308.0,2060.0,4988.0,2.926190476190476,9.451785714285714,15.073214285714286,0.2921698410357198,168.3903218670281
0.9977678571428571,9.522321428571429,20891.594642857144,0.1800369975782111,0.006183509917491728,0.3670499132180823,0.0021259927279686152,5.253794642857143,0.5616033755274261,0.17069953478615293,0.1980959400297372,0.2180028318790339,4.025297619047619,3351.1434523809526,0.002191458314611031,10.471428571428572,2118.582142857143,0.01025958756500654,41.55535714285714,144907.3142857143,0.026059741887261095,1281.0,3791.0,308.0,2027.0,5062.0,2.9166666666666665,9.5,15.030357142857143,0.29019549696573405,169.6928053252551
0.9982142857142857,9.46830357142857,20930.39017857143,0.18002109134565314,0.005973833833214134,0.36510832090557016,0.0021139324785506967,5.247991071428571,0.5605167617520864,0.17084049450644567,0.19728180789775351,0.21784395582879754,4.0217261904761905,3343.4880952380954,0.002123705120531998,10.1625,1560.4678571428572,0.009843456319727878,41.45357142857143,145821.725,0.02520498362279321,1244.0,3706.0,310.0,2055.0,5037.0,2.931547619047619,9.298214285714286,15.096428571428572,0.293742240675083,171.20390605070153
0.9979910714285715,9.46830357142857,20763.12232142857,0.18092207939412086,0.006236831871362174,0.3731569060916682,0.0021139324785506967,5.236383928571429,0.5448630298458201,0.17190124424336542,0.1977922106082019,0.2181769590845728,4.039285714285715,3234.4464285714284,0.002233484549445023,10.26607142857143,2134.8964285714287,0.010400018639135067,41.24464285714286,144563.4035714286,0.026093729035092193,1259.0,3746.0,318.0,2019.0,4976.0,2.944345238095238,9.326785714285714,14.898214285714285,0.2887487341868788,167.60881676498724
0.9973214285714286,9.423214285714286,20747.841964285715,0.1805725555354232,0.0062003052654161644,0.3629958854528336,0.0021038656587886325,5.241517857142857,0.5588402501421262,0.17153519591327782,0.1975581035252564,0.21781116527846253,4.034226190476191,3172.3386904761905,0.0022474830417499453,10.196428571428571,1925.4214285714286,0.010253005673245762,40.98392857142857,145023.28214285715,0.02586453819958388,1249.0,3681.0,308.0,2024.0,4965.0,2.9601190476190475,9.246428571428572,14.925,0.2931634336336768,165.90035395408162
0.9991071428571429,9.474107142857143,20842.800892857143,0.18109723831168886,0.005931057051637489,0.3645768002670087,0.0021152282078270024,5.225446428571429,0.5614927905004241,0.1720782427043955,0.1980687627115645,0.21823968755557333,4.055357142857143,3265.3607142857145,0.002122253502799046,10.301785714285714,1936.7214285714285,0.009881000625322336,41.15892857142857,145213.52142857143,0.0248339347709833,1268.0,3723.0,313.0,1989.0,5005.0,2.9357142857142855,9.342857142857143,14.846428571428572,0.29354709019853675,166.86852598852042
0.9984375,9.467410714285714,20719.45267857143,0.18151058671930956,0.006030335262737288,0.3701903921781874,0.0021137331355851113,5.229017857142857,0.5491582967887961,0.17260414775655705,0.19803180056949046,0.21842800664564382,4.102083333333334,3064.597619047619,0.002269180172393712,10.232142857142858,2068.332142857143,0.00975312814827286,40.894642857142856,145299.70357142857,0.02487447291926317,1251.0,3694.0,295.0,2028.0,4915.0,2.9875,9.264285714285714,14.642857142857142,0.29471829108918873,164.51277722417095
0.9986607142857142,9.496875,20716.769642857143,0.1816904698333629,0.005946243146276795,0.36655954555464304,0.0021203114534494305,5.249330357142857,0.5553048465190618,0.1726900315938267,0.19857197777397384,0.21881159132996927,4.095535714285714,3128.6291666666666,0.002193422812273165,10.246428571428572,2222.2107142857144,0.009701224508846341,41.15535714285714,144740.17142857143,0.024708183787729026,1284.0,3670.0,323.0,1988.0,5011.0,2.9613095238095237,9.3,14.926785714285714,0.29870302068704985,165.78704380580356
0.9975446428571428,9.43125,20838.513839285715,0.18022091491902564,0.006321121288497508,0.36433159841647905,0.0021056597454789014,5.232589285714286,0.5408501372716085,0.17112318614913466,0.19748299090576676,0.2175452115516303,4.0529761904761905,3125.3863095238094,0.002374467697562909,10.133928571428571,2366.3,0.01030796869500863,40.99821428571428,145589.49285714285,0.02601419542759398,1263.0,3645.0,320.0,2007.0,4969.0,2.9625,9.192857142857143,14.892857142857142,0.29291694994594286,165.0997377232143
0.9984375,9.409375,21009.376339285714,0.17968847803584653,0.005658924488753867,0.3624963011147358,0.0021007758428220587,5.219196428571428,0.5523556483370499,0.17062610699445754,0.19687562689458207,0.21687555542544482,4.033333333333333,3449.1047619047617,0.0020576921586367303,10.241071428571429,1918.6892857142857,0.009332553947191274,40.83392857142857,145461.69285714286,0.023592689011019283,1271.0,3694.0,335.0,2009.0,4923.0,2.9398809523809524,9.301785714285714,14.8125,0.29604724469704957,162.94982282366072
0.9988839285714286,9.409375,21100.301785714284,0.17933942492090008,0.005502709656378511,0.36313803469028416,0.0021007758428220587,5.227232142857143,0.5578118328035299,0.17016324752070144,0.19685895488119415,0.2168769593617976,4.0425595238095235,3418.5511904761906,0.001938057463387688,10.214285714285714,2328.9785714285713,0.00920389989109247,40.80535714285714,145962.12857142856,0.023189432579609485,1294.0,3651.0,329.0,2044.0,4896.0,2.9380952380952383,9.260714285714286,14.928571428571429,0.29779574748636106,162.7132156808036
0.9977678571428571,9.444642857142858,20830.917410714286,0.1802659160591937,0.005523523531175366,0.36241772433919345,0.002108649889962683,5.229910714285714,0.5527037247116657,0.17118148606489503,0.1972441680877355,0.21779424399644384,4.066666666666666,3186.6755952380954,0.001978940165273044,10.223214285714286,2615.2964285714284,0.009129371825810065,40.933928571428574,144911.98928571428,0.02318517543195459,1294.0,3645.0,341.0,2066.0,4900.0,2.9544642857142858,9.235714285714286,14.876785714285715,0.29952280001780895,163.99113201530608
0.9970982142857143,9.476785714285715,20740.149107142857,0.1805715139300894,0.006945111289614126,0.3696038144126216,0.0021158262367237586,5.23125,0.5570472960241191,0.17150077858983725,0.19766898308937006,0.21789845681232145,4.073214285714286,3145.1452380952383,0.0026400707124868664,10.2125,2285.2535714285714,0.011248941153962543,41.1625,144765.06785714286,0.02847152488802927,1277.0,3661.0,301.0,2057.0,5017.0,2.951488095238095,9.214285714285714,14.926785714285714,0.29963640252987805,165.7516932397959
0.9984375,9.573214285714286,20805.378571428573,0.18097064846973307,0.006432193900092656,0.36812518078442563,0.002137355277006985,5.332589285714286,0.5641204999067339,0.1719367783731612,0.1978100745525896,0.21833444296630766,4.097619047619047,3165.5607142857143,0.0024238055309129852,10.344642857142857,2264.385714285714,0.010293566287239321,41.65535714285714,145185.2785714286,0.02662115172802402,1257.0,3743.0,337.0,2015.0,5091.0,2.9642857142857144,9.382142857142858,15.492857142857142,0.29834433741153854,169.06205038265304
0.9970982142857143,9.485267857142857,20649.726785714287,0.1811472096608429,0.0055804043678689755,0.3641106338890412,0.00211771999489682,5.295758928571429,0.5616322304325316,0.17216637987977285,0.1978519401453123,0.21832745786279395,4.0738095238095235,3079.2083333333335,0.0020159173674441176,10.267857142857142,2286.8964285714287,0.009173374575373313,41.17142857142857,144435.66785714286,0.02337435616291379,1260.0,3706.0,324.0,2086.0,4919.0,2.9830357142857142,9.275,15.192857142857143,0.2939557854934164,166.00647939253824
0.9984375,9.380803571428572,20794.858035714286,0.18085440094209485,0.006530872321945579,0.36707934502780076,0.002094396867923325,5.238392857142857,0.5571312996716319,0.17203987328971534,0.19739288841962369,0.21720307937884276,4.067857142857143,3131.0773809523807,0.002534707328952134,10.155357142857143,2273.375,0.010561596807942423,40.48392857142857,145299.025,0.026477137793909398,1274.0,3641.0,307.0,2017.0,4848.0,2.964583333333333,9.182142857142857,14.9375,0.29385381876201633,159.0527564971301
